 Time,C07,C08,C15,C19,C21,C24,C25,C31,C33,C36,C37,C45,C46,C50,C51,C55,C56,C57,C62,C65
249275.236344,15.28318,71.97313,90.04198,5.300349,38.37808,19.95676,0.3991731,164.7482,1.80273,50.71181,88.27099,12.12137,87.21291,211.0339,105.0898,155.0862,28.49573,25.21825,0.1406493,41.16089
249275.436266,13.42767,66.27546,83.73589,4.879599,37.64567,18.87033,0.3652856,151.7539,1.679316,58.96677,111.5802,10.87438,80.31211,193.4939,94.04138,139.8076,25.27918,23.40678,0.1319578,36.73355
249275.636188,11.79744,61.02884,77.87144,4.492249,35.01461,17.84305,0.3342749,139.7845,1.56435,69.00591,100.4549,9.755673,76.68936,177.4118,84.1545,144.0104,22.4257,21.72543,0.1238035,32.78242
249275.83611,10.36513,56.19756,72.41772,4.135647,32.56744,16.8717,0.3058968,136.6849,1.457255,73.78486,90.43897,8.752056,70.62125,162.6663,87.57425,152.0392,19.89433,20.16486,0.116153,29.25629
249276.036032,9.106712,51.74875,67.34595,3.807353,30.2913,15.95322,0.2799279,125.904,1.357492,65.94865,81.42166,7.851686,65.03327,149.1463,83.04604,137.0608,39.54417,18.71638,0.1089753,30.80995
249276.235954,8.00108,47.65212,62.62938,3.505119,28.17424,15.08474,0.2561636,136.4794,1.264558,76.41378,73.30343,7.043941,59.88745,136.7501,99.69688,128.889,35.08049,17.37195,0.1022412,27.49598
249276.435876,7.02968,43.8798,92.056,3.226877,26.20514,14.26355,0.2344168,135.7176,12.32973,68.29837,65.99464,6.319294,58.74664,125.3842,89.21542,155.4729,86.58106,16.12409,0.09592318,44.13615
249276.635798,11.02241,40.4061,110.2046,2.970723,48.58914,13.48705,0.2145161,168.2801,11.48564,61.04485,59.41457,5.669195,96.23046,114.963,94.3925,202.166,105.9404,14.96587,0.08999559,55.29213
249276.83572,9.684198,37.2074,102.4864,2.734902,74.56757,12.75283,0.1963049,155.0072,10.69934,54.56167,53.49058,5.085975,88.61613,105.4079,84.4687,182.2493,93.98203,13.89085,0.08443429,49.34481
249277.035642,25.59146,34.26192,114.4406,2.517801,69.35603,12.05858,0.1796397,142.7812,9.966866,48.76703,48.15724,4.562754,81.6043,96.64693,75.58823,164.2947,83.37349,12.89304,0.07921666,44.03719
249277.235564,22.48444,42.08484,106.4258,2.317934,64.50874,11.40212,0.1643893,131.5195,9.284536,43.5878,43.35567,4.093359,75.14729,88.61417,74.07622,148.1089,73.96243,11.96692,0.07432145,39.30048
249277.435486,44.40227,57.40244,112.643,2.133933,60.00022,10.7814,0.1504336,121.1461,8.648919,38.95862,39.03285,7.428472,69.20119,191.9067,86.47506,133.5177,69.69352,11.10731,0.06972874,35.07325
249277.635408,39.01146,59.92951,104.754,1.964538,55.8068,10.19448,4.000426,132.0504,8.056816,44.45497,35.14104,6.664265,63.72558,211.7037,83.67669,120.364,61.82663,10.30945,0.06541984,31.3007
249277.83533,34.27513,58.90578,97.41759,1.80859,61.5359,9.6395,3.660812,121.6351,7.505249,43.30262,31.63727,5.978677,58.68323,243.3939,83.10933,108.5061,54.84775,26.53771,0.06137721,27.93395
249278.035252,30.11384,54.24258,90.59496,1.665021,57.23516,9.114736,3.35003,112.0413,6.991441,43.62039,48.64281,5.363619,54.03986,223.1643,82.60389,97.81647,48.65663,24.63146,0.05758439,24.92932
249278.235174,26.45776,49.94852,84.25014,1.532849,53.23499,8.618539,3.065631,111.7297,6.512809,60.59272,58.61022,4.811835,49.76391,204.6161,135.7738,88.17992,43.16435,22.86214,0.05402596,22.24788
249278.435096,23.24556,45.99441,91.7063,57.24995,73.57364,8.149355,2.805377,130.3349,6.066944,54.15756,60.32916,4.462319,45.82629,187.6096,121.4994,79.49272,38.29203,21.21992,0.05068741,19.85486
249278.635018,20.42335,49.84805,85.28365,52.70536,81.51667,7.705713,8.898519,128.6784,5.651602,48.40584,69.05113,4.003257,97.50207,172.0165,108.7258,84.99913,42.45421,19.69565,0.04755517,23.07391
249278.83494,17.94378,45.90189,79.31081,48.52152,75.81947,7.286222,8.143085,142.6069,5.264695,55.18657,83.58061,3.591421,101.5777,157.7194,106.5373,125.88,45.45763,18.28088,0.04461649,20.59204
249279.034862,15.76526,42.26812,113.7625,44.66981,73.62875,6.889568,7.451783,136.9109,4.904275,69.43271,75.24712,10.95704,93.54031,144.6107,126.4465,113.4788,65.40141,16.96773,0.04185941,18.37712
249279.234784,13.85122,38.92201,105.7952,41.12385,78.76356,6.514507,6.819169,142.27,4.56853,62.05871,67.74452,9.829833,86.13884,132.5914,113.1528,111.3247,58.01901,15.74891,0.0392727,19.99722
249279.434706,12.16956,35.8408,98.38581,56.82565,98.91908,6.159864,6.24026,131.0487,4.25577,88.28389,88.06875,8.818586,79.32302,121.5711,118.358,134.3676,51.46992,14.61764,0.03684584,24.80651
249279.634628,10.69207,33.0035,91.49536,94.89646,92.00562,5.824527,5.710497,127.3863,3.964421,78.90783,79.28776,7.911372,77.34322,111.4668,114.28,158.6236,49.60547,13.56763,0.03456894,37.09016
249279.83455,9.393966,30.39082,85.08749,87.36343,87.80782,5.507446,5.225708,117.3389,3.693017,70.52754,71.38229,12.30936,98.58039,102.2023,102.2654,142.9965,65.81245,12.59304,0.03243275,33.10068
249280.034472,8.253458,27.98496,79.12839,80.42838,81.67093,5.207627,4.782075,125.4129,3.440194,71.34593,64.26504,11.04303,95.36349,93.70782,108.5703,128.909,68.66878,11.68846,0.03042856,29.91392
249280.234394,7.251418,25.76957,73.58663,74.04385,75.96294,4.924129,4.376104,136.3113,3.204679,63.76875,90.14241,9.906979,87.81777,85.91934,97.15591,116.2093,64.93946,10.84886,0.02854822,26.69633
249280.434316,6.371034,23.72955,68.43299,68.16613,70.65389,4.656065,4.004597,125.56,2.985288,56.99628,81.15466,8.887795,83.25972,78.7782,86.94159,104.7607,57.6092,10.06957,0.02678408,27.88764
249280.634238,5.597536,21.85103,63.64029,62.75499,65.71589,4.402593,3.664629,115.6566,2.780916,50.94308,73.06305,7.973461,95.61033,72.23059,95.40874,94.44005,51.10637,9.346255,0.02512895,27.93157
249280.83416,4.917947,20.12122,73.76751,57.7734,61.123,4.16292,3.353523,124.0383,2.590535,45.53275,65.77822,25.69925,88.04507,66.22718,85.37811,85.13612,45.33757,8.674898,0.02357611,24.9272
249281.034082,4.320867,57.35373,77.09204,53.18726,73.90658,3.936296,3.068828,114.255,2.413188,50.54576,59.21973,23.05544,81.07842,60.72274,76.40203,76.74879,58.34268,8.051765,0.02211921,22.24599
249281.234004,3.796277,67.1217,71.6929,48.96517,68.74125,3.722008,2.808302,105.2432,2.247981,45.17763,53.31517,23.15661,74.66302,55.6758,68.36964,69.18776,51.75706,7.473393,0.02075235,19.85317
249281.433926,3.335376,61.80809,77.07774,45.07824,63.93692,3.519386,2.569893,96.94231,2.094085,40.3796,47.99932,30.79485,68.75523,51.04833,61.18171,62.37161,45.91481,6.936567,0.01946996,17.71773
249281.633848,2.930433,56.91512,71.6796,41.49986,59.46837,3.327794,2.351723,89.29611,1.950724,58.01711,43.2135,27.62682,63.31491,83.36221,88.98027,56.22696,40.73202,6.438302,0.01826681,15.81198
249281.83377,2.574654,52.4095,66.65952,38.20554,55.31212,3.146632,2.152075,82.253,1.817178,51.85549,38.90485,24.7847,58.30506,93.49839,79.62548,50.68767,54.79818,5.975827,0.01713801,15.77824
249282.033692,2.262069,48.26057,61.99102,35.17272,64.17192,2.975333,1.969376,75.7654,1.692775,46.34826,35.0258,22.23497,57.73486,85.72732,71.25419,45.69408,48.61266,5.546573,0.01607896,14.08111
249282.233614,1.987434,44.44007,89.97038,32.38065,67.87235,2.813359,1.802187,142.0644,1.576888,56.59599,64.66375,19.94754,66.94403,78.60213,63.763,41.19246,57.66646,5.148153,0.01508536,12.56652
249282.433536,1.746143,40.92203,83.6693,29.81023,63.12875,2.660203,1.649192,146.7711,1.468935,137.9535,58.21638,17.89543,63.45924,72.06916,57.05939,37.13431,61.43727,4.778353,0.01415316,11.21484
249282.633458,1.769338,37.68248,77.80952,27.44384,69.19824,2.515384,1.509185,205.8969,1.368372,225.6245,52.41185,17.51479,58.43797,66.07917,51.06055,33.47596,54.50234,75.72275,0.01327856,10.00855
249282.83338,5.593014,49.93009,72.36014,25.26531,64.36198,2.378449,1.381063,189.657,1.274693,201.6623,47.18607,15.71295,53.81401,60.58703,45.69238,30.17802,66.87134,79.47673,0.01245801,8.932015
249283.033302,4.913975,45.97743,87.69778,23.25971,59.86372,2.248969,1.263819,174.6981,1.187428,192.2355,42.48133,14.09647,49.68514,55.55137,40.88859,27.20498,64.47604,73.76778,0.01168816,13.19804
249283.233224,4.317376,42.33768,81.55587,21.41332,55.67984,2.126537,1.156528,160.919,1.106137,171.8194,38.24569,12.6463,45.75375,50.93425,36.58984,24.52484,57.19809,68.46892,0.01096589,30.34601
249283.433146,3.79321,44.02429,75.84411,19.71349,51.78838,2.010771,1.058345,148.2267,1.030411,153.5716,34.43236,11.3453,46.54895,46.70087,32.74303,22.10873,58.02617,63.55068,0.01028825,32.28446
249283.633068,3.332682,57.43849,89.31892,18.14861,69.89405,1.901307,0.9684976,136.5355,0.9598694,137.2617,30.99925,17.25118,52.59124,42.81935,29.30065,19.93065,51.47627,58.98573,0.009652488,33.95741
249283.83299,2.928066,64.37849,83.06348,16.70794,100.9931,1.797801,11.2077,150.4361,0.8941571,122.6841,27.90843,15.47646,48.42991,75.08288,26.22017,17.96715,45.66572,64.97018,0.009056011,32.70375
249284.032912,2.572574,59.28204,77.24612,15.38164,95.86136,1.699931,27.64244,138.5706,0.8329433,109.6546,47.59065,13.88432,44.59785,85.43877,54.74898,16.19709,40.51105,60.30326,0.008496393,29.18608
249284.232834,2.260242,54.58905,81.21933,14.16062,89.16161,1.607388,25.29575,127.6411,0.7759202,98.00889,48.20789,15.67976,58.35073,78.33756,48.99304,22.24547,68.85876,55.97158,0.007971358,26.04677
249284.432756,1.985829,50.26757,90.8797,13.03653,82.9301,1.519884,23.14828,117.5735,0.7228009,87.6,43.40127,14.0667,74.1968,71.82658,43.84224,22.35804,61.0861,51.95104,7.274693,23.24513
249284.632678,1.744732,46.28819,84.51494,12.00167,77.13411,1.437143,21.18313,141.7729,0.6733181,78.29657,49.87099,12.61958,68.3259,87.75033,39.23296,20.1554,54.1908,48.21931,6.825152,20.88819
249284.8326,1.532907,42.62384,78.59594,11.04896,71.7432,1.358907,26.53277,142.8209,0.6272229,69.9812,86.9528,25.34853,62.91955,145.0006,35.10827,18.16975,48.07384,44.75563,6.403391,32.14434
249285.032522,1.346799,39.24957,73.09148,10.17187,66.72906,1.284929,30.49151,131.5561,2.965615,62.54895,97.4045,22.74079,57.94098,150.3166,52.7104,20.67374,42.64734,41.54076,6.007692,28.68684
249285.232444,1.183286,36.14243,67.97252,9.364413,103.5015,1.214979,31.42426,121.1798,2.762589,65.22185,116.509,35.78516,60.03391,137.8231,132.0324,18.63703,41.1004,62.50785,5.636446,34.85199
249285.432366,1.039625,33.28125,63.21207,8.621051,96.26781,1.148837,28.75652,111.6219,2.573463,67.99251,104.8924,32.10376,55.28366,126.368,161.9947,116.592,52.39495,81.37003,5.288141,31.10325
249285.632288,0.9134058,30.64658,58.78501,7.936698,89.53965,1.086295,26.31525,102.8179,2.397285,60.77147,94.43398,52.47277,50.90929,115.865,144.9637,148.6777,51.06049,75.52508,4.961359,27.75773
249285.83221,0.8025106,39.5914,54.668,7.30667,83.28172,1.027158,24.08123,114.9153,2.233167,54.31732,85.01834,53.77124,46.88105,106.2349,136.5084,154.3732,45.29687,74.52531,4.654771,24.77206
249286.032132,0.705079,43.10848,70.53723,6.726655,77.46116,0.9712409,22.03687,105.8515,4.440403,53.90722,76.5415,55.59515,43.17154,97.40525,122.1568,159.8703,40.18384,69.17204,4.367128,22.10753
249286.232054,0.6194764,42.19874,85.83334,6.192682,84.30665,8.719768,20.16607,117.9645,5.261822,48.18209,68.90984,63.0547,39.75555,89.30946,125.672,177.6667,56.73228,64.20329,4.097261,46.4689
249286.431976,48.20202,51.69517,118.8174,89.92765,114.1505,8.245072,25.64172,305.2848,36.85682,52.60124,137.4658,108.1459,83.51804,81.88655,171.1556,211.1855,50.32843,67.92666,3.84407,57.28113
249286.631898,59.66584,47.60278,130.7035,82.78905,106.1725,7.796219,23.46488,439.9325,34.33361,83.16108,123.7596,100.4633,96.10528,75.08059,230.2661,225.7665,44.64745,112.5895,3.606525,59.52494
249286.83182,74.01455,43.83436,121.5497,76.21712,98.75211,7.371801,21.47285,507.825,31.98314,106.1488,111.42,90.12807,88.50085,68.8403,244.5113,217.5381,68.77821,104.502,3.383659,53.12234
249287.031742,78.81656,40.36427,113.0369,70.16689,98.67624,6.970488,19.64992,480.7235,29.79358,94.87542,100.3108,80.85612,86.58529,63.11868,218.805,196.1069,61.01464,96.99547,3.174565,47.40841
249287.231664,69.24756,37.16888,105.1204,64.59692,91.77975,9.425914,17.98175,442.8071,27.75392,84.79932,90.30919,72.53802,79.73415,57.8726,195.8013,176.7871,54.12741,90.02812,2.978393,42.30907
249287.431586,60.84031,34.22644,97.75829,59.46912,85.36526,8.912777,16.4552,407.8812,25.85389,83.3231,81.30482,65.07565,73.42511,53.06255,175.2161,159.3706,62.2365,83.56125,2.794342,42.42709
249287.631508,53.45378,35.06528,90.91179,54.74836,79.39909,8.427575,15.05825,375.7101,24.08394,74.47389,73.19823,58.38097,73.1684,48.65228,156.795,143.67,55.21135,77.5589,2.621665,37.86356
249287.83143,46.96404,39.70642,84.54478,50.40235,73.84988,7.968787,13.77989,346.0765,22.43516,66.56451,65.89993,52.37501,67.37888,44.60857,165.0538,129.5161,53.08913,71.98771,2.459659,33.79089
249288.031352,41.2622,42.47322,78.6237,46.40133,68.68851,7.534975,12.61005,318.7802,20.89925,59.49512,59.3293,46.98692,62.04746,40.90095,172.7074,116.7566,66.645,138.7288,2.307664,30.15628
249288.231274,36.25262,54.94275,73.11729,42.71792,80.1175,7.124778,11.53953,293.6368,19.4685,53.17653,53.41381,42.69214,57.13789,37.50149,180.8673,112.2084,59.12223,156.8109,2.165061,26.91262
249288.431196,31.85124,50.59327,102.3545,39.3269,76.40202,6.736913,10.55989,304.005,18.13569,47.9095,68.52682,38.30017,52.6168,34.38457,161.8521,101.154,52.44861,145.5469,2.031271,24.01785
249288.631118,27.98423,46.58811,95.18608,36.20507,71.06229,6.370162,9.663417,306.2757,16.89412,42.82134,61.69429,34.36003,49.02393,31.52671,144.8361,91.18864,46.5283,139.9616,1.905748,21.43445
249288.83104,24.5867,50.84305,88.51972,33.33105,85.03462,6.023377,8.843047,282.1186,15.73756,60.93884,55.54299,30.82524,45.14487,28.90639,129.609,82.20503,48.72829,129.9079,1.787982,19.12892
249289.030962,21.60167,60.29721,82.32024,30.68518,79.09155,5.695471,8.092322,259.8669,14.66017,58.60887,63.74619,27.65408,52.39691,26.50385,115.9827,74.10646,59.45068,120.5764,1.677494,17.07138
249289.230884,18.97904,77.33488,76.55495,28.24934,75.9278,5.385416,7.40533,239.3702,13.65654,52.3844,79.76334,39.97564,67.09878,24.30099,103.7891,74.49966,57.37704,111.9152,17.41503,15.23515
249289.430806,16.67482,71.21275,71.19342,26.00687,70.6212,5.09224,6.776659,235.9907,12.72161,46.82099,71.81045,35.86314,63.29859,22.28123,92.8774,165.4141,50.90042,103.8761,16.33886,13.59643
249289.630728,14.65036,65.57528,66.20739,23.9424,71.95827,4.815024,6.201359,272.2015,11.8507,41.84844,64.65051,32.17371,80.1552,20.42933,133.9758,156.7323,45.15487,96.41453,15.3292,12.13398
249289.83065,12.87168,60.38409,61.57056,22.04181,69.50593,4.552899,5.674899,250.732,11.0394,41.46436,81.71052,28.86383,73.81285,18.73136,119.8905,156.3337,40.05786,89.48891,14.38193,10.82882
249290.030572,11.30895,55.60385,57.25846,20.2921,74.91482,4.305044,5.193132,230.9558,10.28365,37.0607,73.56348,25.89445,67.97234,17.17451,150.6023,180.3788,46.90283,83.06077,13.4932,9.664057
249290.230494,9.935946,51.20204,53.24837,18.68128,69.67902,4.070682,4.752264,212.7395,9.57963,33.12473,66.22876,23.23055,63.27216,15.74706,134.769,199.6723,56.62762,84.2056,12.65938,8.624574
249290.430416,8.729637,47.14869,49.51912,17.19833,64.80915,3.849078,4.348824,195.9599,8.923811,29.60676,59.62535,20.8407,75.76366,14.43825,154.5951,189.2078,62.31946,81.02052,11.87709,16.99744
249290.630338,7.669785,43.41622,46.05105,15.8331,84.00188,3.639538,3.979633,180.5039,8.312889,26.46242,67.85336,18.69671,69.76879,13.23822,152.218,170.5677,55.28495,75.20068,11.14315,15.16916
249290.83026,6.738608,39.97922,42.82587,14.57624,79.37676,3.441406,3.641785,166.2669,7.743791,32.99487,80.19612,16.77328,64.24827,12.13794,136.2148,153.7639,49.04448,69.79888,10.45455,13.53754
249291.030182,5.920484,36.81431,98.38208,13.41916,73.82912,3.254059,3.332618,167.6528,7.213653,29.4907,72.20008,15.04772,59.16456,11.1291,121.8941,138.6156,43.50842,80.40495,9.808513,12.08142
249291.230104,5.201686,39.67945,91.49189,12.35392,68.6692,3.076911,3.049698,182.6003,6.719808,26.35868,65.0013,13.49968,54.48311,10.20411,109.079,124.9596,38.59726,74.62933,9.202394,10.78192
249291.430026,4.570158,36.53827,85.08426,11.37325,63.8699,2.909408,2.790796,168.198,6.259771,23.5593,58.52028,12.1109,50.17208,9.355998,97.61115,112.649,40.95374,78.8478,8.63373,9.622199
249291.629948,4.015301,48.1886,79.12538,10.47042,59.40604,2.751023,2.553873,154.9316,5.831229,21.05722,52.68545,10.86499,46.20217,8.578379,87.34896,101.5512,43.5314,73.18403,8.100207,8.587218
249291.82987,3.527809,44.37381,73.58384,9.639266,55.25415,2.60126,2.337063,142.7115,5.432024,18.82087,47.43239,9.747249,42.54638,7.865391,120.8274,91.54672,57.14134,67.92709,7.599654,7.663562
249292.029792,3.099503,40.861,68.4304,8.874085,51.39243,2.45965,2.13866,131.4554,5.06015,16.82203,42.70309,8.744497,39.17986,7.211663,108.1244,82.52784,50.69132,63.04778,7.130032,23.47063
249292.229714,2.723197,52.21366,63.63787,8.169646,50.86487,2.325749,1.9571,121.087,4.713733,15.03547,38.44534,7.844904,36.07972,6.612269,96.7569,74.39747,44.96937,58.51895,6.68943,33.33117
249292.429636,2.392578,48.08023,59.181,7.521127,47.30993,2.199138,1.790953,111.5364,4.391032,13.43865,56.76469,8.68783,34.9669,6.062694,86.58453,67.06808,52.33522,54.31543,6.276056,34.47395
249292.629558,2.102098,44.27401,55.03625,6.924088,44.00343,2.079419,1.638911,102.7391,4.090423,12.01142,51.1049,7.794067,56.14424,5.558796,85.51276,60.46075,46.42771,50.41386,5.888226,33.12018
249292.82948,1.846886,40.76911,51.18179,6.374443,76.48747,1.966218,1.499777,94.63572,3.810394,10.73576,46.00944,6.99225,58.35057,5.096779,84.6226,54.50436,41.18703,46.79255,5.524362,34.17315
249293.029402,1.622658,37.54167,47.59728,5.86843,71.14176,1.859179,18.93826,87.17145,3.549535,9.595586,41.42202,6.27292,53.73353,4.673163,104.0313,125.9316,78.66412,43.43136,5.182983,30.49743
249293.229324,1.425654,34.56973,70.40653,5.402585,66.16966,1.757967,17.33051,80.29591,3.306535,8.576501,37.29199,5.627592,77.86143,4.284755,117.4318,114.5732,166.0131,40.31161,4.8627,27.21707
249293.429246,1.252567,31.83305,65.47561,54.9073,61.54506,1.662265,15.85925,73.96268,3.08017,7.665647,33.57375,5.048652,81.18077,3.92863,105.0858,152.3898,260.9928,37.41596,4.562209,39.05851
249293.629168,1.100495,29.31302,60.89003,74.2702,57.24368,1.571773,14.51289,68.12897,2.869303,6.851528,30.22625,22.05777,77.14187,3.602104,94.03777,137.3769,231.5324,34.72831,4.280286,34.85731
249293.82909,0.9668853,26.99249,56.6256,81.2067,53.24292,1.486207,15.38914,62.75538,2.672871,6.123872,51.15141,30.16433,71.03795,3.302717,84.15128,126.5294,205.3974,32.23372,4.015785,52.90294
249294.029012,0.8494972,36.16431,52.65982,74.76038,49.52177,1.4053,20.05423,57.80563,2.489887,5.473495,46.0513,27.06116,65.41701,3.028213,75.30418,130.4816,182.2125,29.91831,3.767629,47.2126
249294.228934,0.746361,33.3014,78.91106,77.8756,48.97928,1.803993,18.35174,118.6893,2.31943,4.892191,75.1598,24.27724,64.8844,2.776525,81.33428,138.4566,161.6446,27.76923,3.534808,42.13433
249294.428856,0.6557464,30.66513,73.38452,121.8969,60.86793,8.182739,32.2265,109.3278,2.160642,4.372623,67.66591,27.63475,59.75036,2.545755,76.82055,165.3345,143.3985,25.77452,3.316374,37.60229
249294.628778,0.5761332,52.34915,81.61829,112.2205,56.61386,13.82249,29.49065,152.6574,2.012725,3.908235,60.91921,24.79181,65.07797,2.334166,99.37475,162.4728,131.6948,23.92309,3.111438,33.55772
249294.8287,0.5061857,48.20499,86.77094,103.3123,52.65712,13.07001,26.98706,213.7786,1.874935,3.493167,54.8452,22.24135,67.66956,2.140163,88.92715,157.1219,119.9975,22.20465,2.919166,29.9482
249295.028622,0.4447305,44.38889,80.69393,95.11118,48.97691,12.35849,43.02611,196.9171,1.746577,3.12218,49.3768,25.36763,69.59161,1.962284,98.63719,141.6427,111.8992,20.60966,2.738776,26.72692
249295.228544,0.3907364,40.8749,75.04253,87.5611,49.5383,11.68571,39.37343,181.3855,1.627007,2.790594,44.45363,23.08738,75.08484,1.79919,88.26714,127.6886,113.033,19.12923,2.569533,23.85212
249295.428466,0.3432977,37.63908,69.78693,80.61037,64.53913,11.04955,37.23097,190.043,1.515622,2.494223,40.02134,20.71226,69.14368,1.649651,78.98732,115.1091,100.274,17.75514,2.410748,21.28654
249295.628388,0.3016184,34.65943,64.89941,74.21139,82.50069,12.09732,34.07027,175.0536,1.411863,2.229328,36.03097,18.58148,63.67262,36.48668,70.68312,103.7689,100.8042,16.47976,2.261775,18.99693
