 Time,C07,C08,C15,C19,C21,C24,C25,C31,C33,C36,C37,C45,C46,C50,C51,C55,C56,C57,C62,C65
166692.68369,94.62628,30.75576,415.5894,67.42791,184.9238,155.7174,94.52654,446.3274,17.00906,1.488203,81.18845,5.554139,56.18624,195.9749,15.85551,44.30915,30.85706,27.75812,133.7114,108.3813
166692.883612,109.6589,28.90503,413.5823,63.47478,165.6619,144.9824,89.11507,417.0452,15.89761,1.294261,74.95563,5.179003,51.93892,182.4262,14.95775,84.75038,27.6142,26.22432,125.8834,96.95125
166693.083534,99.3595,27.16567,407.5293,59.75341,148.4064,134.9874,84.01339,389.6841,14.85879,1.125594,69.2013,4.829205,58.3763,201.4052,14.11083,101.2531,39.55629,24.77528,118.5136,86.7266
166693.283456,94.07745,25.53097,401.6989,61.63008,185.6106,125.6815,87.5117,408.5969,13.88785,0.9789076,63.88873,4.503032,70.26497,187.4811,133.4868,90.0377,52.13802,23.4063,143.4366,77.58026
166693.483378,91.70202,23.99465,362.807,62.31399,166.2772,177.9798,82.50182,391.4528,12.98035,0.8513371,58.98401,4.19889,64.95338,182.9262,125.9286,88.34044,46.65869,22.11297,158.3503,69.39851
166693.6833,83.08915,22.55077,412.8738,58.66067,148.9576,196.4169,77.77874,383.2843,12.13215,0.7403915,54.45582,3.91529,60.04331,170.2797,118.7984,78.55536,83.27095,82.0229,173.8018,109.3074
166693.883222,75.28522,21.19378,372.8999,55.22154,133.442,182.8762,73.32605,358.1382,11.33938,0.6439042,78.89335,3.650845,69.38251,158.5075,112.0719,69.85413,74.51978,77.49066,216.1482,97.7796
166694.083144,68.21426,19.91844,341.0565,51.98404,119.5426,198.0823,69.12827,512.5944,10.59841,0.5599911,90.79986,3.40426,65.4454,147.5492,124.3251,62.11669,66.68829,82.52863,203.494,87.46759
166694.283066,61.80742,18.71985,308.0358,48.93634,107.0909,244.7189,65.1708,584.5479,9.905865,0.4870135,83.82917,3.174331,60.49814,137.3484,222.1672,56.92977,59.67983,77.96845,191.5806,78.2431
166694.482988,56.00233,17.59338,288.794,46.06732,95.93623,251.2169,61.43989,546.1975,9.25857,0.4235463,77.39362,2.959931,55.92486,127.8529,209.5879,67.42906,53.40791,73.66025,180.3647,75.63799
166694.68291,50.74246,16.5347,260.8334,43.36651,85.94341,258.9119,57.92257,510.3632,8.653572,0.3683501,71.45213,2.760013,71.19025,119.0138,197.7208,61.35442,47.79512,69.5901,169.8054,95.16805
166694.882832,45.97661,15.53972,254.9373,40.82404,76.99146,241.0628,54.60661,476.8799,8.088108,0.320347,65.96677,2.573597,72.2252,110.7859,186.5256,54.55846,42.7722,87.6791,159.8642,85.13145
166695.082754,41.65838,14.60462,230.2546,38.43062,68.97195,295.884,51.48048,445.5933,7.559594,0.2785996,60.90251,2.399772,66.76543,103.1267,175.9643,48.51526,38.27715,82.83432,150.5051,76.15334
166695.282676,37.74573,13.72579,257.0119,36.17753,61.78777,275.4861,48.53332,416.3593,7.065615,0.2422927,90.73905,2.237687,61.71839,95.99713,166.001,43.14144,34.2545,78.25725,141.6939,68.12208
166695.482598,34.20056,12.89984,232.1284,34.05653,55.35189,256.4943,45.75488,412.3098,6.603915,0.2107173,85.98821,2.08655,102.5256,98.76106,156.6019,38.36285,30.6546,73.93308,133.3986,60.9378
166695.68252,30.98837,12.12359,209.654,32.05988,49.58639,238.8119,43.13549,417.2644,6.172384,0.1832568,93.9491,1.945621,110.5355,102.9817,147.7349,34.11357,40.75024,69.84785,125.5889,54.51119
166695.882442,36.75393,11.39405,189.3556,30.18029,44.42142,222.3484,40.66606,476.5222,5.769052,0.1593749,134.0186,1.81421,111.6875,123.1178,139.37,30.33496,36.46769,65.98836,118.2364,48.76234
166696.082364,33.30191,10.70842,171.0225,28.41089,89.76373,207.0199,38.33801,711.5732,5.392076,0.1386053,123.7301,1.691676,103.2446,141.1509,131.4787,26.97489,32.6352,62.34212,111.3143,43.61978
166696.282286,33.92075,10.06404,154.4643,26.74523,80.41385,192.7482,36.14322,703.7545,5.039732,0.1205424,121.957,1.577417,95.43995,131.3925,124.0342,23.987,29.20547,58.89736,104.7975,89.46555
166696.482208,30.73483,9.458435,139.5093,25.17722,72.03786,179.4603,34.07409,657.5834,4.710413,0.1048334,112.5944,1.470876,88.22529,122.3088,117.0113,21.33007,26.13619,55.64294,98.66224,109.5636
166696.68213,27.84814,8.889274,126.0022,23.70115,126.2912,167.0885,32.12341,654.3925,4.402613,0.09117157,111.3626,1.37153,81.55602,113.853,110.386,18.96743,23.38946,52.56835,92.88614,98.00884
166696.882052,25.23258,8.354362,113.8028,22.31161,113.1366,155.5695,30.2844,611.4598,4.114925,0.07929016,102.8133,1.278895,75.39089,105.9818,104.1358,16.86649,20.9314,49.66364,131.9647,87.67265
166697.081974,22.86268,7.851638,102.7846,21.00353,101.3522,144.8447,28.55068,571.3439,3.846037,0.06895713,144.1178,1.192516,76.11044,98.65482,98.23954,14.99826,18.73166,46.91944,124.2389,78.42654
166697.281896,20.71536,7.379166,92.83315,19.77214,121.887,134.8593,26.9162,533.8598,3.594719,0.05997069,133.0539,1.111972,70.35697,91.83437,92.67711,13.33697,16.7631,44.32687,195.1486,70.15553
166697.481818,18.76973,6.935124,83.84517,18.61295,109.1911,125.5622,25.3753,498.8349,3.359823,0.05215535,122.8394,1.036867,80.15501,85.48544,87.42963,11.8597,15.00142,41.87756,183.7238,62.75681
166697.68174,31.1984,6.517803,75.72739,17.52172,97.81768,116.9061,23.92261,466.1079,3.140277,0.04535851,113.409,0.9668355,76.39735,79.57545,82.47927,10.54605,13.42488,39.56358,172.9678,56.13836
166697.881662,28.26818,6.125594,68.39557,16.49446,87.6289,108.8467,22.55308,435.528,2.935077,4.843705,145.6132,0.9015338,70.62218,74.07404,77.8092,9.37791,12.01402,37.37746,162.8416,50.21791
166698.081584,25.61316,5.756987,96.4475,15.52743,96.31739,101.3429,21.26196,406.9544,2.743285,4.212477,134.4345,0.8406428,69.26462,68.95296,73.40356,17.03777,10.75143,35.31215,153.3081,44.92184
166698.281506,42.78484,5.41056,87.10959,14.6171,86.28488,94.35642,20.04475,380.2554,2.564026,3.66351,124.114,0.7838643,64.02865,64.18594,69.24738,15.15057,69.77573,33.36095,144.3328,40.1843
166698.481428,38.76638,5.08498,78.67576,13.76013,97.06679,87.85159,18.89723,426.9565,2.396481,3.186084,114.5858,0.7309209,75.76582,59.74847,65.32652,49.92802,81.75998,31.51756,135.883,55.67927
166698.68135,35.12535,4.778991,71.05848,12.95341,86.95621,81.79518,17.8154,460.9879,2.239884,9.477641,105.7891,0.6815532,70.0384,55.61779,61.62766,44.39772,73.16759,43.07365,127.9278,70.37932
166698.881272,31.8263,4.491415,108.5109,12.19398,77.89877,76.1563,16.7955,540.7119,2.093519,8.242522,97.66766,0.63552,65.41872,51.77268,58.13823,55.72085,65.47821,50.78431,120.4384,62.95699
166699.081194,28.8371,4.221144,98.00498,11.47908,69.78476,70.90616,15.83398,505.2374,1.956719,22.36479,90.16974,0.5925959,60.47348,48.1934,54.84638,68.57292,58.59692,47.97818,113.3875,146.9606
166699.281116,26.12865,3.967137,98.54744,10.80609,62.51591,66.01796,14.92752,472.0904,1.828858,41.67012,162.1555,0.552571,55.90207,44.86157,51.74092,60.9774,52.43881,45.32711,106.7493,212.7437
166699.481038,23.67459,3.728414,89.00621,10.17256,56.00419,61.46675,14.07294,441.118,1.709352,36.2397,163.8725,0.5152494,51.67622,41.76009,48.81129,54.22321,46.92787,42.82253,100.4997,190.3073
166699.68096,29.51449,3.504057,91.18256,9.576164,50.17074,57.22929,13.26729,412.1776,1.597655,31.51697,151.292,0.4804486,47.76982,38.87302,46.04755,48.21714,41.99609,40.45633,94.61605,185.0129
166699.880882,26.74242,3.2932,82.35439,9.014737,44.94491,53.28396,12.50777,385.1359,1.493257,27.40971,139.6774,0.4479983,44.15872,36.18555,43.44028,42.87634,37.58261,38.22089,89.07684,165.5011
166700.080804,24.23071,3.095032,74.38095,8.486225,72.22537,49.61061,11.79172,359.8683,1.395681,23.83769,128.9544,50.24274,40.8206,33.68388,40.98065,38.12712,33.63295,36.10896,83.86191,148.0471
166700.280726,21.95491,2.908788,67.17949,7.988698,64.70231,46.19051,11.11666,336.2585,1.30448,23.77233,119.0546,46.84926,37.73482,35.26987,38.66028,33.90395,30.09837,34.11374,78.95229,132.4338
166700.480648,34.23072,2.733752,60.67526,7.520341,57.96285,43.00618,10.48026,314.1976,1.219239,20.67434,109.9148,43.68499,34.8823,56.47141,36.47129,30.14856,26.93525,32.22876,74.33009,118.4671
166700.68057,31.0157,2.569248,54.80077,7.079442,81.08534,40.04137,9.88028,365.9217,1.139569,24.36556,124.3201,46.40573,32.24542,56.05655,34.40625,26.80914,24.10455,30.44793,69.9785,121.0697
166700.880492,28.10263,2.414644,49.49503,6.664392,72.63941,37.28096,9.314652,404.7557,1.065104,21.19026,119.4234,43.27141,29.80787,76.20525,32.45813,23.83961,21.57133,28.76551,65.88167,112.8111
166701.080414,25.46317,2.269343,44.70299,6.273674,78.51271,34.71084,8.781405,378.201,0.9955052,18.42876,110.2553,45.76492,32.9631,94.72363,30.62031,21.199,40.77869,27.17605,62.02468,103.7156
166701.280336,23.07161,2.132785,40.3749,5.905864,133.9165,32.31791,8.278686,353.3884,0.9304543,16.61123,101.791,62.78235,39.58971,88.17495,28.88656,18.85088,36.49314,25.67441,58.3935,92.77755
166701.480258,27.23928,2.004445,36.46586,5.559618,147.2265,30.08994,7.804746,330.2036,0.8696541,14.44646,93.97654,58.54192,36.59697,90.9285,27.25097,16.76285,42.30692,24.25575,54.9749,82.99306
166701.68018,26.85468,1.883827,32.93529,5.233671,131.8912,28.01557,7.357939,308.54,0.8128268,63.15745,98.15718,54.58791,33.83047,84.6422,25.70799,14.90611,48.82026,22.91548,51.75644,136.6954
166701.880102,32.05694,1.770468,29.74654,4.926834,118.1533,26.08421,6.93671,288.2977,0.7597129,54.92682,117.0725,50.90095,55.06154,78.7905,24.25238,13.25502,43.68961,21.64927,48.7264,159.1175
166702.080024,29.04608,1.66393,54.33154,4.637986,105.8463,24.28599,6.539597,269.3834,0.7100698,47.7688,108.0849,47.46301,50.89923,73.34335,22.87918,11.78682,49.20926,20.45302,45.87376,142.3367
166702.279946,26.318,17.09377,49.07124,4.366072,94.82127,22.61174,6.165216,251.71,0.6636705,41.54361,115.0474,44.25728,48.72131,68.2728,21.58374,10.48125,44.03772,81.75246,43.18811,127.3256
166702.479868,23.84616,16.06516,44.32023,4.1101,84.9446,21.05291,5.812269,235.1961,0.6203032,36.12967,108.4816,41.26807,75.05379,63.55279,20.36164,9.320287,72.02494,87.31154,40.6597,119.9295
166702.67979,21.60647,19.99363,40.02921,3.869135,76.09669,19.60154,5.479527,219.7656,0.5797697,31.42128,140.037,38.48075,100.8174,59.1591,19.20874,8.28792,64.45564,82.48708,38.27932,107.2815
166702.879712,19.57714,18.79051,36.15363,3.642297,68.17038,18.25023,5.165834,205.3474,0.5418849,31.29781,131.7496,72.67527,93.19626,55.06916,18.12112,15.11561,57.68182,77.92919,36.03828,158.2053
166703.079634,17.73841,17.65979,54.35665,3.428758,61.06969,16.99207,4.8701,191.8752,0.5064756,37.44619,140.7916,67.76666,86.15121,59.64791,17.09509,13.44132,51.61988,73.62315,33.92845,160.9234
166703.279556,58.79311,16.59712,49.09391,3.227739,54.70861,15.82066,4.591296,179.2869,0.4733802,32.56623,129.983,63.18959,79.63872,55.52418,16.12715,11.95249,46.195,86.02866,31.94214,167.1279
166703.479478,126.4234,15.59838,44.34071,3.038504,49.01011,14.73,4.328453,167.5244,0.4424473,59.90594,120.0043,58.92166,73.61853,51.68554,15.21401,10.62856,41.34024,81.27508,30.07211,149.5023
166703.6794,114.5494,14.65975,40.0477,2.860364,43.90517,13.71453,4.080657,156.5337,0.4135358,60.25299,128.2692,54.94199,68.05343,55.74401,14.35258,9.451283,52.876,76.78416,28.31157,133.7355
166703.879322,103.7907,13.7776,49.14787,2.692668,39.33197,12.76906,3.847046,146.264,0.3865134,52.40087,128.2656,51.23112,62.90902,51.89017,13.53992,8.404406,47.31911,91.72359,26.65409,119.6315
166704.079244,94.04243,12.94853,44.38943,2.534803,35.23511,11.88877,3.62681,136.6681,0.3612569,45.57203,135.4789,47.77089,58.15349,48.30277,12.77327,13.43025,42.34621,86.65533,25.09365,107.015
166704.279166,85.20975,12.16936,40.09171,2.386194,69.25804,11.06917,3.419182,181.4767,0.3376507,39.63312,125.0782,44.54436,53.75745,44.96338,12.05004,11.94264,47.9914,81.86713,23.62456,95.72899
166704.479088,77.20666,24.47585,36.21009,2.246297,99.72865,10.30608,3.22344,263.8781,0.315587,38.90018,161.4752,41.53576,49.69373,41.85486,11.36775,49.16574,42.94785,77.3435,22.24148,85.63324
166704.67901,69.95523,23.00301,40.94359,2.114603,89.34081,9.595584,3.038904,359.2176,0.2949651,72.95267,163.397,38.73037,69.02998,38.96124,10.7241,78.69666,38.43435,73.06982,20.93937,135.9563
166704.878932,63.38487,21.6188,36.97948,1.990629,80.03499,8.934073,2.864932,364.961,0.2756907,63.44553,157.7106,36.11446,63.81175,36.26767,10.11689,69.97978,34.39517,69.0323,19.7135,191.323
166705.078854,74.62231,20.31789,33.39918,1.873923,71.69846,8.318167,2.70092,384.6442,0.2576758,55.17736,145.6032,33.67522,58.98798,33.76033,9.544057,62.22843,30.78049,65.21786,18.55939,171.1457
166705.278776,83.6486,19.09526,30.16552,1.764059,64.23029,7.74472,2.546297,359.4089,0.240838,70.0797,134.4253,31.40074,73.08295,31.42632,9.003662,55.33566,56.29104,61.6142,17.47284,208.1143
166705.478698,75.79213,17.94621,34.49128,1.660637,57.54,7.210807,2.400527,399.031,0.2251006,66.65933,124.1055,29.27988,71.60134,29.25368,8.493865,49.20638,50.37526,64.27444,16.44991,186.1662
166705.67862,68.67355,16.86629,31.15188,1.563278,51.54657,6.713701,2.263101,372.8518,0.2103914,66.38902,119.3685,44.43531,96.65472,27.23124,8.012933,43.756,45.08118,60.72291,15.48687,166.5328
166705.878542,90.55776,15.85137,28.1358,1.471627,46.17743,6.250865,2.133543,348.3902,0.1966435,57.73725,121.8945,41.43408,89.34824,26.53109,7.559232,55.58671,40.34348,57.36762,14.5802,216.8985
166706.078464,82.05237,23.74058,127.0143,9.051978,41.36755,5.819936,2.011401,374.8636,0.1837939,93.95506,207.3689,107.1572,190.8199,49.73698,7.13122,52.93398,64.75101,54.19773,13.72661,219.0142
166706.278386,97.14912,22.31199,204.3653,25.23228,37.05866,5.418715,18.03634,390.3134,0.171784,123.7671,317.2168,99.91962,189.5619,46.29844,6.727443,47.07071,162.2593,51.203,12.923,293.1526
166706.478308,93.20966,20.96937,184.5789,104.8067,33.1986,5.045155,17.00379,364.7061,0.1605588,107.6379,330.0114,148.7393,175.2322,56.25488,6.346528,95.89133,148.0919,79.75644,12.16644,279.0329
166706.67823,84.45519,31.8144,173.0555,267.7917,29.7406,4.697347,16.03036,446.3507,0.1500671,100.5763,404.546,138.6933,161.9858,52.36572,5.98718,139.8379,225.4298,75.34943,11.45416,311.9556
166706.878152,76.52296,29.89997,156.3005,252.0917,26.64279,4.373516,15.11265,417.067,0.1402611,87.46927,395.8651,129.3257,149.7407,48.74544,5.64818,124.3487,201.7388,71.18594,10.78359,279.0562
166707.078074,81.64879,28.10073,141.1677,237.3122,23.86765,4.07201,14.24748,389.7046,0.1310958,76.07034,365.4747,120.5908,143.0507,45.37545,5.328373,110.5751,180.5375,67.25251,10.15227,249.6265
166707.277996,73.98015,26.40977,127.5,225.5634,21.38157,3.79129,13.43183,411.6266,0.1225294,66.15691,406.2736,112.4459,132.237,42.23844,5.026675,98.32723,161.5643,63.53642,9.557915,223.3004
166707.477918,67.03176,24.82056,115.1557,371.028,19.15445,3.529922,12.66289,431.5794,0.1145227,57.5354,375.084,104.8511,122.2407,39.3183,4.74206,87.43596,144.5851,60.02567,8.998355,199.7508
166707.67784,60.73598,23.32699,104.0064,349.2755,17.1593,3.286572,11.93796,403.2648,0.1070393,50.03743,346.2889,97.76931,113.0,36.60005,4.473559,77.75107,129.3902,56.7089,8.471554,178.6847
166707.877762,55.03152,21.92328,93.93668,328.7984,15.37197,3.059999,11.25453,401.2271,0.1000448,43.51659,339.9951,91.16581,104.458,34.06972,4.220262,69.13892,124.3969,53.57541,7.975594,159.8403
166708.077684,49.86283,20.60405,84.84186,309.5217,13.77081,2.849046,10.61023,374.9038,0.09350744,37.84554,313.8938,85.00832,118.0303,31.71433,3.981306,61.48071,111.3236,50.61506,7.508669,142.9832
166708.277606,45.1796,19.3642,76.62759,291.3752,12.33643,2.652635,10.00282,350.3075,0.08739723,38.44292,340.19,79.26672,109.108,29.52177,3.75588,54.67076,138.8494,47.81828,7.069081,127.904
166708.477528,40.93623,18.19896,69.20861,274.2926,11.05146,2.469765,9.430172,327.325,0.0816863,39.66623,314.0737,73.91291,100.8601,27.4808,3.543218,48.61512,124.2574,45.17605,6.655228,149.3144
166708.67745,37.0914,17.10384,62.50793,258.2115,9.900326,2.299502,8.890312,305.8502,0.07634854,34.49695,289.9624,68.92071,93.23569,25.58093,3.342597,43.23024,111.1988,42.67981,100.3172,133.5675
166708.877372,33.60769,16.07461,56.45599,243.0732,8.869099,2.140976,8.381358,285.7843,0.07135957,53.68297,267.702,64.26569,86.18766,23.8124,3.153336,38.44182,99.51262,40.3215,116.4563,119.4812
166709.077294,30.45118,15.10732,50.99,228.8224,7.945285,1.99338,7.901541,299.0614,0.0666966,49.76249,247.1506,59.92508,79.67242,22.16614,2.974791,34.18379,89.05457,38.09351,109.6384,106.8805
166709.277216,27.59113,14.19824,54.68451,215.4071,7.117696,1.855958,7.449192,332.8524,0.06233833,56.56255,228.1769,55.87764,73.64968,20.6337,2.806355,30.3974,79.69557,35.98862,103.2197,95.6087
166709.477138,40.76173,13.34386,49.39003,202.7783,6.37631,1.72801,7.022739,311.015,0.05826486,49.19136,227.0449,52.10357,68.08223,19.2072,2.647456,42.58496,71.32014,34.00004,97.17683,85.52564
166709.67706,36.93329,12.54089,44.60816,190.8899,5.712148,1.608883,6.6207,290.6103,0.05445756,42.78078,252.0829,48.58441,62.93564,17.87931,2.497554,37.86802,74.29823,32.12134,126.3322,76.50596
166709.876982,33.46443,11.78625,40.28926,179.6985,5.117165,1.497968,6.241677,271.5443,0.05089905,37.20562,232.7305,45.30294,58.1781,16.64324,2.35614,33.67354,98.47358,30.34645,118.9362,68.43751
166710.076904,30.32137,11.07701,36.38851,169.1633,4.584156,1.394699,5.884353,253.7291,0.04757307,32.35701,230.5603,42.2431,53.7802,15.49261,2.222733,29.94367,88.12472,28.66964,131.7286,61.21997
166710.276826,27.47352,10.41045,32.86542,159.2456,4.106666,1.29855,5.547484,237.0827,0.04446443,28.14027,212.8602,39.38993,49.71476,14.42154,2.096879,26.62694,78.86345,27.08547,131.0513,54.7636
166710.476748,24.89314,9.784001,29.68344,149.9094,74.19873,1.209029,5.229901,378.2143,0.04155892,42.48072,196.519,142.5544,68.83821,13.42451,1.978152,23.6776,70.57547,25.58884,139.5359,48.98813
166710.67667,75.31252,16.75356,38.25006,141.1206,66.47012,1.12568,4.930499,353.4008,0.03884327,36.94467,181.4323,132.9261,89.60497,12.49642,1.866147,21.05493,63.1585,24.17491,174.2697,43.82176
166710.876592,274.3058,54.88348,255.9895,132.8471,59.54652,1.048077,4.648237,330.2153,0.03630507,90.01907,180.6439,123.948,91.79638,11.63248,1.760483,18.72277,56.521,22.83911,164.0672,39.20024
166711.076514,303.5261,51.58087,239.854,125.0586,53.3441,0.9758232,4.382133,308.5509,0.03393273,78.28785,176.0161,115.5764,84.85715,10.82828,1.660803,16.64893,50.58105,21.57712,243.7837,35.06611
166711.276436,275.0182,48.47699,216.6316,117.7267,59.2502,0.9085509,4.131264,288.3078,0.0317154,68.08543,162.5034,107.7701,78.44248,10.07967,1.566767,14.8048,45.26535,20.38486,229.5116,31.36798
166711.476358,249.1879,45.55989,195.6577,110.8247,86.72495,0.8459163,3.894757,269.3929,0.02964297,62.12555,180.3325,100.4912,72.51273,9.382815,1.478055,13.16494,40.50829,19.25847,216.075,28.05985
166711.67628,225.7836,42.81833,176.7144,104.3273,77.6916,0.7875996,3.671789,251.7188,0.02770596,54.0294,180.9509,93.70383,67.03122,8.734138,1.394365,11.70672,52.17416,18.19433,203.4251,25.10061
166711.876202,204.5775,40.24173,159.6051,98.21083,69.59917,0.7333032,3.461586,272.8765,0.02589553,56.40993,211.4896,87.37492,61.96408,8.130308,1.315415,10.41002,46.69104,17.18899,191.5157,22.45346
166712.076124,185.3631,37.82019,144.1524,92.45297,62.34965,0.68275,3.263417,276.5453,0.0242034,61.21845,195.2536,81.47347,57.27999,7.568223,1.240935,9.256947,41.78415,16.2392,180.3036,20.08548
166712.276046,167.9533,35.54436,130.1957,87.03268,55.85525,0.6356819,3.076592,258.402,0.02262183,53.24051,180.264,75.97062,52.94998,7.044997,1.170672,8.231596,37.39293,15.34189,169.7479,17.96723
166712.475968,152.1788,33.40548,117.5904,81.93017,50.03732,0.5918586,2.900463,241.4491,0.02114362,69.09741,166.4252,70.83944,48.9473,6.557945,1.104387,7.319818,33.46321,14.49416,159.8101,16.07237
166712.67589,137.8858,31.3953,106.2054,77.1268,44.82538,0.5510564,2.734416,225.6083,0.01976199,60.09269,153.6488,66.05482,47.34288,6.104564,1.041855,6.509035,79.83557,13.69328,150.4542,26.45822
166712.875812,124.9352,29.50609,95.92277,72.60505,40.15633,0.5130671,2.577876,231.6414,0.01847065,52.26146,164.5156,61.59337,43.76406,5.682528,0.9828645,8.390299,71.44543,12.93664,141.646,23.66789
166713.075734,121.6726,35.64505,86.63566,68.3484,59.86218,56.42693,2.430297,269.5968,0.0172637,45.45078,151.8857,57.43325,40.45577,5.289669,0.9272137,7.460943,63.93703,12.22182,133.3534,21.17183
166713.275656,110.2448,33.50011,78.24771,64.3413,68.29915,52.53691,2.291167,342.2021,0.01613561,39.52767,144.9804,53.55412,54.58139,4.92397,0.8747138,6.634527,57.21771,11.54649,125.5464,18.93901
