 Time,C07,C08,C15,C19,C21,C24,C25,C31,C33,C36,C37,C45,C46,C50,C51,C55,C56,C57,C62,C65
260677.425812,18.27702,8.364455,79.96215,52.9236,38.13263,79.58702,166.4316,98.59842,27.26455,144.6833,45.94735,26.01112,82.24042,126.5567,35.37788,62.99883,202.6691,2.718647,15.61686,62.71905
260677.625734,16.14931,7.651094,74.32502,46.21423,35.82092,72.63532,151.9093,89.28805,25.51255,135.8584,56.52478,23.76402,76.02134,143.4388,31.7531,57.56212,192.6878,2.550425,14.77216,58.3278
260677.825656,14.2693,6.998572,69.08529,40.35545,44.32724,66.29084,138.6542,80.85683,23.87312,127.5718,53.40431,21.71105,70.27255,180.6221,28.4997,52.59459,183.198,2.392612,13.97315,54.24401
260678.025578,39.42666,6.4017,64.21495,53.30446,41.63999,60.50053,126.5557,73.22175,22.33905,149.084,50.45611,19.83543,64.95849,167.2375,25.57965,48.05576,174.1756,2.244564,13.21736,50.44614
260678.2255,34.83683,5.855732,85.53391,46.54681,39.11566,55.21598,115.5128,66.30762,20.90355,178.8785,47.67066,18.12185,60.04628,154.8446,57.25907,43.90861,165.5975,2.105677,12.50245,46.91418
260678.425422,30.78133,18.09924,79.50397,74.12282,37.15892,55.24253,105.4336,60.04638,19.5603,167.968,45.03899,16.55631,55.50554,143.3702,51.39235,40.11936,157.442,1.975384,11.82621,43.6295
260678.625344,73.58238,25.79797,73.89914,64.72593,63.74075,50.41726,96.23376,54.37637,18.30336,157.7229,42.55259,15.12601,51.30817,132.746,61.57445,36.65712,168.0593,1.853153,11.18655,40.5748
260678.825266,65.01634,84.32574,68.68943,56.52033,62.67182,48.04877,87.83672,49.24177,17.1272,148.1026,40.20346,13.81928,47.42821,122.9091,55.26559,33.49366,159.7825,1.738485,10.58148,37.73398
260679.025188,57.44751,77.13404,63.847,57.28224,61.84155,59.82885,80.17236,44.59201,16.02661,139.0692,44.76291,12.62543,43.84166,113.8011,69.62383,83.4976,151.9133,1.630913,10.00914,35.09205
260679.22511,50.7598,70.55568,59.34594,50.02031,58.09253,54.60297,73.17678,40.38131,14.99675,130.5868,42.29176,23.94307,40.52632,105.3681,80.69345,76.29188,144.4316,1.529996,9.467758,32.6351
260679.425032,44.85063,64.53835,55.1622,48.28376,54.5708,49.83356,66.79161,36.56822,14.03307,122.6217,39.95702,26.01402,37.46169,97.55998,72.42567,69.708,137.3185,1.435325,8.955659,30.35017
260679.624954,39.62937,59.03421,51.2734,42.16261,51.26256,45.48074,60.96359,33.11518,13.13131,115.1425,37.75118,23.76667,34.62881,90.33047,65.005,63.6923,141.5472,1.346511,8.471258,28.22521
260679.824876,35.01595,53.99949,47.65876,36.81747,48.15487,41.50813,55.6441,29.98821,12.2875,108.1194,35.66711,31.28205,53.09869,83.6367,58.34464,58.19574,171.7366,1.263193,8.013059,26.24904
260680.024798,30.93959,49.39415,62.1132,81.96124,45.23559,43.59386,50.78878,27.15651,11.49791,101.5248,33.6981,28.5796,49.08333,77.43896,52.3667,68.96663,179.8512,1.18503,7.579642,24.41122
260680.22472,27.33778,45.18158,57.73438,71.57063,42.49328,39.78607,46.35711,24.5922,26.14617,95.33231,48.55735,26.11061,45.37161,71.70049,47.00126,63.01491,170.9937,1.111704,7.169669,22.70208
260680.424642,24.15527,41.32828,53.66425,62.4973,39.91721,49.94853,42.31214,22.27003,26.01032,89.51758,53.92804,23.85492,41.94058,66.38725,42.18555,57.57681,162.5723,1.042915,6.78187,24.94064
260680.624564,21.34325,37.8036,74.21967,97.95564,37.49732,53.94599,38.62012,20.16713,24.33891,84.05751,50.95092,21.79409,38.769,61.46775,37.86325,60.42329,154.5657,0.9783819,6.415047,23.19443
260680.824486,18.85859,34.57953,68.98737,85.53736,42.48217,61.56554,35.25025,18.26281,22.7749,78.93047,48.13816,19.9113,35.83726,56.91279,95.79721,77.56445,146.9534,0.9178424,6.068065,21.57048
260681.024408,16.66318,55.1123,64.12393,74.6934,39.90678,88.69946,32.17442,16.5383,21.3114,113.3928,53.06339,18.19117,82.36926,52.69537,130.5541,70.87074,139.716,0.861049,5.739851,20.06023
260681.22433,14.72335,50.41206,59.60336,87.55067,37.48752,84.25656,29.36699,14.97664,19.94194,106.4765,51.36961,16.61964,76.14044,48.79048,117.1777,64.7547,132.8351,0.8077698,5.429389,18.65573
260681.424252,13.00934,46.11267,55.40147,76.45147,35.21492,76.897,26.80452,13.56244,18.66048,99.98201,48.53373,15.18387,79.40994,45.17495,110.686,59.16646,126.2931,0.7577873,5.13572,17.34955
260681.624174,11.49487,42.17996,51.4958,69.09851,33.08009,70.18027,24.46564,12.28177,17.46136,93.88367,45.85441,13.87213,73.40491,41.82734,153.5118,54.06048,151.3753,0.7108976,4.857935,16.13483
260681.824096,10.1567,38.58265,47.86547,60.33858,31.07468,64.05022,22.33085,11.12204,16.33931,88.15729,43.323,12.67372,67.85397,38.7278,137.7831,49.39513,173.039,0.6669093,4.595176,15.00516
260682.024018,8.974315,44.54572,104.5708,52.68918,29.19084,59.91693,20.38233,10.07182,15.28935,101.4391,40.93134,11.57884,66.14091,35.85795,123.666,45.1324,191.0586,0.6256428,4.346628,13.95458
260682.22394,7.929576,40.74665,111.096,50.90754,27.42121,54.68336,18.60383,9.120764,14.30686,95.25191,38.67171,10.57855,61.13929,33.20076,110.9953,41.23754,181.6491,0.5869299,4.111525,12.97756
260682.423862,7.00646,37.27158,103.264,44.45376,25.75886,49.90693,16.98052,8.259516,13.38751,89.44209,36.53683,9.664666,56.5159,30.74048,99.62281,37.6788,172.703,0.5506123,3.889137,12.06894
260682.623784,6.190807,34.09288,95.98418,38.81816,24.19728,45.5477,15.49886,7.479593,12.52724,92.53079,34.5198,20.73601,52.24212,28.46251,89.41554,34.42717,173.9852,8.271891,3.678779,11.22394
260682.823706,5.470109,31.18527,89.21753,33.897,22.73037,41.56924,14.14648,6.773316,14.16979,86.88693,32.61412,21.63045,48.29153,26.35335,80.2541,31.45615,165.4165,7.76005,3.479798,10.4381
260683.023628,4.83331,28.52564,82.92792,39.66483,49.9771,37.93829,12.9121,6.133731,18.86969,109.774,58.39771,23.66963,44.63969,66.65797,72.03134,28.74153,157.2698,7.27988,3.29158,29.44582
260683.22355,4.270644,26.09284,97.36339,47.1658,54.78334,34.62449,11.78543,18.0047,25.30121,103.0784,64.63516,25.37047,41.26401,91.84566,64.65107,26.26118,168.8404,6.829422,3.113543,27.38419
260683.423472,3.77348,23.86752,90.49951,41.18638,51.46222,31.60014,10.75707,16.30457,23.67537,96.79116,61.06696,34.91809,38.14359,85.0396,58.02698,23.99487,160.5251,9.53935,2.945135,25.4669
260683.623394,3.334193,23.73891,84.11952,35.96499,48.34243,65.28423,9.818446,14.76498,41.37276,90.88744,57.69573,31.90152,82.29158,78.7379,82.71021,63.00213,152.6193,21.15337,2.785836,23.68384
260683.823316,2.946045,29.25778,78.18931,31.40555,45.41177,59.58184,8.96172,13.37076,38.71416,100.5854,54.51062,29.14555,76.06863,72.90317,74.23579,57.56514,145.1029,19.84446,2.635154,22.02563
260684.023238,2.603083,26.76254,122.5994,27.42412,42.65878,54.37754,8.179749,12.1082,36.22641,94.45024,51.50134,26.62767,73.35304,67.50081,76.14313,165.6525,137.9567,18.61654,2.492621,20.48352
260684.22316,2.300047,24.4801,113.9564,36.08625,40.07268,49.62782,7.466011,10.96486,42.67636,88.68931,53.92874,24.32731,67.80603,93.37471,68.34157,151.357,131.1624,17.4646,2.357799,45.8411
260684.423082,2.032289,22.39232,135.5514,31.51143,37.64336,45.29297,6.814551,9.929476,39.934,114.4687,50.95159,22.22568,75.81385,86.45535,61.33935,138.2951,158.7997,16.38394,2.230268,42.63155
260684.623004,1.795701,20.48259,142.0409,27.51658,35.36131,50.95997,6.219935,8.991863,39.24709,118.4047,48.13879,20.3056,70.08075,80.04873,76.67741,126.3604,177.8895,15.37015,2.109636,39.64672
260684.822926,1.586656,31.55551,132.0273,24.02818,33.21761,47.30654,5.677203,8.142787,36.72509,111.1827,45.48127,18.5514,64.7812,74.11687,68.82111,115.4557,188.3459,14.41909,1.995528,36.87088
260685.022848,1.401946,28.86431,132.9065,20.98202,31.20386,65.30569,5.181828,7.373887,34.36515,104.4012,66.86579,16.94875,59.8824,68.62457,61.76976,105.492,179.07,13.52688,1.887593,35.42443
260685.22277,19.84945,26.40262,123.5369,18.32203,29.31219,64.05614,4.729679,6.677591,32.15686,98.0333,63.17444,15.48455,55.35405,85.57909,72.95114,96.38821,170.2509,12.68987,1.785495,32.94421
260685.422692,17.53869,24.15088,114.8279,15.99927,27.53521,58.46102,4.316982,6.047045,30.09048,92.05382,67.6414,14.14684,51.16813,111.8253,85.67516,88.07004,161.8661,11.90466,1.68892,32.90545
260685.622614,25.79672,22.09117,106.7328,13.97097,25.86594,53.35462,3.940296,5.47604,28.15688,86.43905,90.06299,12.9247,64.65138,103.5387,76.89696,80.46972,153.8943,11.16803,1.597568,30.60159
260685.822536,22.79361,20.20713,117.164,12.1998,24.29787,49.9198,3.596478,24.09368,26.34753,95.39516,85.09103,11.80813,59.7624,95.8661,69.01817,73.5253,146.3151,16.86632,1.511158,28.45904
260686.022458,43.62254,18.48377,108.9042,10.65318,22.82487,45.55946,3.282661,21.81858,24.65445,89.57659,99.97696,10.78803,55.24312,88.76212,61.94662,67.18017,139.1091,15.82268,1.429421,26.46649
260686.22238,41.48573,16.90738,101.2267,9.302628,21.44116,41.57997,2.996227,19.75832,23.07017,131.8282,112.5345,9.856053,51.0656,82.18457,55.59963,61.38261,132.2581,14.84362,1.352105,36.85647
260686.422302,36.65619,15.46544,94.09052,8.123291,20.14133,37.94808,2.734786,49.45383,21.58769,123.7874,118.7739,9.00459,47.20398,76.09443,49.90294,56.08538,125.7444,13.92514,1.278972,34.27598
260686.622224,32.38889,14.14647,87.45737,7.093464,18.92031,34.63343,2.496157,44.78405,20.20047,116.2371,112.4547,8.226685,43.63438,70.45559,44.78993,51.24529,119.5516,16.25148,1.209794,40.33123
260686.822146,28.61836,59.0944,81.29184,6.194194,17.77331,31.6083,2.27835,40.55522,18.9024,109.1473,106.2466,7.515982,40.33472,65.2346,40.20079,46.8229,113.6637,15.24588,1.144357,37.50746
260687.022068,36.25556,80.15445,75.56097,5.408928,16.69584,37.01635,2.079549,36.7257,17.68774,102.4899,100.8341,6.866677,37.28458,60.40051,36.08185,79.39445,108.0659,14.30251,1.082461,34.88139
260687.22199,81.07063,78.14288,70.23411,59.13392,15.68369,33.78308,1.898094,33.2578,16.55114,96.23859,95.26751,20.30518,34.46509,55.92464,70.85207,72.54282,130.7197,13.41751,1.023912,38.03949
260687.421912,95.69067,87.8898,65.28278,76.20114,14.7329,40.43401,1.732472,30.11736,15.48757,90.36858,96.91297,18.55101,31.85882,51.78045,63.59262,66.28247,129.7846,12.58727,0.9685295,35.37617
260687.621834,140.5529,80.39413,60.6805,66.54078,13.83975,42.70826,1.581302,51.21028,14.49234,84.8566,92.88681,16.94839,29.44963,47.94335,57.07698,60.56239,123.3928,30.72347,0.9161429,32.89932
260687.821756,213.0122,76.61515,96.52438,58.1051,65.72614,38.97782,1.443323,81.10234,13.56107,79.68082,87.75896,15.48422,27.22263,44.3906,64.25194,134.4008,127.8065,28.82239,0.8665898,30.59589
260688.021678,194.4694,122.2126,89.71966,50.73885,65.67149,38.41662,5.994001,93.55022,12.68964,74.82074,98.9445,35.53399,54.10696,41.10111,87.8961,122.8022,140.778,27.03894,0.819717,45.14001
260688.2216,171.8304,162.4225,83.39465,44.30646,61.6903,35.06104,5.470984,84.71654,11.87421,70.2571,93.48223,32.46421,50.01535,38.05539,78.89034,112.2046,133.8448,25.36585,0.7753795,58.68399
260688.421522,151.8269,148.5703,77.51553,38.68953,57.95046,31.99856,4.993604,76.717,11.11118,65.97181,88.32151,42.45737,69.89394,35.23536,70.8073,102.5215,127.253,23.79628,0.7334402,54.57526
260688.621444,134.1521,135.8995,72.05088,33.78468,54.43734,29.20358,4.557878,69.47282,28.96521,61.9479,83.44569,38.78948,64.60851,32.62431,95.0511,93.674,129.1894,22.32384,0.6937693,50.7542
260688.821366,118.5348,124.3093,66.97147,29.50164,51.13719,26.65273,4.160172,68.63407,34.23454,58.16943,86.86655,35.43846,65.09061,30.20675,85.31225,85.59007,136.7675,20.9425,0.6562442,51.48352
260689.021288,104.7357,113.7076,62.25015,25.76159,48.03711,24.32469,3.797169,62.15315,32.03465,54.62142,85.53626,32.37694,60.16841,27.96833,76.57123,78.20377,130.0317,19.64664,0.6207488,47.87893
260689.22121,92.54295,104.0101,57.86167,22.49567,45.12496,22.2,3.46584,56.2842,29.97612,51.28982,80.8142,29.5799,55.61843,25.89579,68.72581,71.4549,133.6008,18.43096,0.5871732,44.5267
260689.421132,81.76963,95.13961,53.78257,19.64379,42.38935,20.2609,3.163422,50.96944,28.04987,48.16143,76.35283,27.02449,51.41253,23.97683,83.29905,65.28844,127.021,17.29051,0.5554137,54.73175
260689.621054,72.25047,87.02564,49.99103,17.15346,39.81959,18.49117,2.887392,46.15654,26.2474,45.22385,72.13774,24.68985,50.7612,22.20007,74.7643,74.13614,120.7653,16.22062,0.5253721,50.89973
260689.820976,63.83949,79.60368,46.46679,14.97884,37.40561,16.87602,2.635447,41.79811,24.56075,42.46545,68.15535,22.5569,46.9226,20.55497,67.10401,79.61311,114.8176,17.51376,0.4969554,47.33601
260690.020898,56.40765,72.81469,43.19099,13.0799,35.13798,15.40195,2.405487,37.85123,22.98249,39.8753,64.39281,20.60821,43.37428,19.03178,60.22859,72.74261,109.1629,16.43006,0.4700757,44.0218
260690.22082,49.841,83.58012,84.91879,11.4217,33.00781,14.05663,2.195591,34.27705,21.50564,87.72995,60.83798,18.82787,40.09429,17.62147,54.05762,66.46503,122.0003,15.41342,0.4446498,40.93964
260690.420742,44.03879,82.12116,78.93223,9.973722,31.00678,12.82882,2.004011,31.04037,20.1237,82.37891,57.4794,17.20133,37.06233,16.31566,48.51892,60.72919,115.9918,14.45968,0.4205993,38.07327
260690.620664,38.91204,75.11747,92.15666,8.709309,29.12706,11.70826,1.829148,28.10931,37.83212,90.62631,54.30623,15.71531,43.10267,15.10662,71.3372,68.10369,110.2793,13.56495,0.3978496,49.47424
260690.820586,34.38213,73.3476,85.65984,7.60519,27.3613,10.68558,1.669542,25.45503,35.40104,85.09862,51.30824,24.04599,39.84322,13.98717,64.02805,127.9613,122.2362,12.72559,0.3763304,46.01033
260691.020508,30.37955,81.6123,79.62104,6.641045,25.70258,9.752227,1.523863,23.05138,33.12619,79.90808,48.47575,32.71342,36.83024,12.95068,103.1875,116.9184,134.921,11.93817,0.3559752,42.78894
260691.22043,26.84294,74.65201,74.00796,28.40697,24.14441,8.900398,1.390896,20.87471,30.99752,75.03413,45.79963,29.88731,45.88145,11.99099,92.61501,106.8285,128.2762,11.19947,0.3367209,39.79309
260691.420352,23.71804,74.22665,68.79058,24.80569,22.68071,8.122974,1.269531,18.90357,29.00563,88.90284,43.27124,27.30535,42.41186,11.10242,83.12576,97.60937,121.9587,10.50648,0.3185081,50.96597
260691.620274,20.95692,67.89625,63.94102,21.66096,21.30574,40.09678,5.505347,17.11856,27.14174,83.48026,40.88243,24.94644,39.20464,10.27969,101.5246,107.336,134.8402,9.856369,0.3012803,47.39761
260691.820196,18.51723,62.10573,86.3722,18.9149,20.01413,36.59444,11.31369,15.5021,25.39763,78.38844,38.62551,40.44391,36.23996,9.517937,109.5271,117.406,128.1994,9.246485,0.2849845,44.07909
260692.020118,16.36156,80.33366,80.28317,20.40677,18.80081,33.39803,10.3265,14.03828,23.76559,103.9324,36.49317,36.94997,33.49947,8.812628,98.30508,107.274,121.8857,8.674338,0.26957,45.15083
260692.22004,14.97211,115.3133,74.62341,29.5813,17.66105,30.4808,9.425438,12.71269,24.79199,102.5863,34.47855,68.90756,30.96622,8.159584,116.6568,134.7844,115.8829,10.4777,0.2549893,73.33494
260692.419962,13.22914,105.4788,69.36264,34.52299,16.59039,27.8184,8.603004,11.51226,23.19887,96.32914,32.57515,62.95464,35.4772,7.554933,104.7042,136.6637,110.1757,9.82937,0.2411973,68.20042
260692.619884,11.68908,96.48308,64.47275,30.14636,15.58463,25.38854,7.852334,10.42519,21.70812,111.9152,30.77683,57.516,32.79438,6.995089,115.6876,124.8699,127.5118,9.221156,0.2281512,63.4254
260692.819806,10.32831,88.25453,59.92758,26.32457,14.63985,23.17093,7.167165,9.44077,20.31317,105.089,29.07779,52.5472,30.31445,6.47673,142.072,114.0938,121.2319,10.42053,0.2158108,61.83471
260693.019728,9.125943,80.72776,55.70283,22.98728,13.75234,21.14701,6.541781,8.549305,19.00785,98.67913,27.47254,48.00765,28.02205,5.996784,163.3388,104.2476,115.2613,9.775738,0.2041378,57.50538
260693.21965,8.063553,73.84291,51.77592,20.07308,12.91863,19.29988,5.970966,7.742018,17.78642,92.66026,25.95591,43.86028,25.903,5.552403,146.6032,95.25121,119.9512,9.170843,0.1930963,53.47917
260693.419572,7.12484,67.54523,48.12585,17.52832,12.13547,17.61409,5.449959,7.010962,16.64347,87.0085,24.523,40.07119,23.9442,5.140953,131.5824,87.03117,114.0437,8.603377,0.1826519,60.43599
260693.619494,6.295406,61.78465,44.73309,28.88045,11.39978,16.07555,4.974413,6.348936,15.57397,102.4793,23.1692,36.60944,22.13352,4.759992,118.1006,200.2178,122.702,8.071025,0.1727725,66.18931
260693.819416,5.562531,56.51535,41.57952,25.21914,10.70869,14.6714,4.540361,5.749424,41.96598,133.6478,21.89014,33.44676,51.80279,4.407261,106.0001,182.9393,116.659,7.571613,0.1634275,65.42073
260694.019338,4.914973,51.69545,38.64827,23.6683,10.0595,23.34061,12.14965,5.206522,42.15891,125.496,20.68168,30.5573,48.07343,4.080669,95.13942,167.1519,118.6171,7.103103,0.1545879,63.22409
260694.21926,4.3428,59.87727,35.92366,20.66777,9.449664,21.30187,11.08951,4.714885,57.33488,117.8415,19.53995,27.91746,54.93033,3.778279,105.4708,152.7269,124.4968,6.663583,0.1462264,66.96157
260694.419182,3.837236,54.77065,51.77028,18.04762,8.876799,19.44122,10.12188,4.269671,84.75188,110.6538,18.46124,25.50567,50.77646,3.498296,115.9431,139.5468,118.3654,6.25126,0.1383172,62.27329
260694.619104,3.390527,53.6245,60.13626,15.75964,8.338661,17.74308,9.238676,3.866498,79.30577,113.3461,17.44208,23.30224,57.62198,3.239061,147.4235,127.5041,112.5359,5.86445,0.1308358,86.00371
260694.819026,2.995821,60.67037,55.89681,13.76172,7.833148,16.19328,8.432539,3.501396,74.20962,106.4326,17.92907,21.28916,65.57302,2.999037,140.3985,139.6377,118.4526,13.73709,0.123759,79.9822
260695.018948,2.647064,70.62455,51.95622,51.1905,7.35828,14.77884,7.696743,3.170769,69.44094,123.7291,16.93929,19.44999,60.61434,2.776798,146.6217,131.1574,112.6189,12.88708,0.117065,74.38229
260695.21887,2.338908,64.92639,69.68079,142.674,6.912199,13.48795,7.025149,2.871362,64.9787,132.544,27.13401,17.76971,62.43476,2.571029,131.5989,137.9968,107.0724,12.08966,0.1107331,94.07124
260695.418792,2.066626,59.38916,64.76847,124.5866,6.493162,12.30982,48.29697,2.600228,83.38599,160.8551,30.0027,16.23458,110.3395,91.32292,118.1154,149.9012,101.7992,11.34159,0.1047437,87.48488
260695.618714,1.826041,56.9663,83.47903,108.7922,6.099528,11.23459,62.88732,2.354696,100.6122,151.0438,30.90042,14.83208,101.9955,392.6429,106.0134,204.1289,151.0845,10.6398,0.09907827,88.49283
260695.818636,1.613464,52.10794,97.24277,95.00011,5.729757,10.25328,57.39997,2.132348,94.14687,141.831,29.19456,13.55074,94.28257,398.297,95.15137,186.5129,143.6437,9.981441,0.09371924,82.29704
260696.018558,1.425633,47.66393,90.3874,82.95651,5.382402,9.357688,52.39144,1.930997,88.09703,189.4146,27.58286,12.38009,87.15285,372.0323,85.40224,170.4171,136.5694,19.79648,0.08865009,81.0235
260696.21848,1.259669,43.59892,84.01531,72.43974,5.056106,8.540321,47.81993,1.748658,82.43596,177.8614,61.10857,11.31058,80.56229,396.6473,96.9064,155.7103,129.8434,18.57153,0.08385511,75.35068
260696.418402,1.113026,51.91974,114.2296,63.25622,4.74959,7.794349,43.64731,1.583537,82.91822,167.0128,57.73505,10.33346,77.68496,367.2545,115.0462,142.2727,173.1488,17.42238,0.07931948,71.20493
260696.618324,0.9834536,54.77611,106.1767,55.23694,4.461656,7.113535,39.83879,1.434008,77.58994,156.826,54.54777,9.44075,71.81036,340.0397,103.2587,129.9948,164.6213,16.34433,0.07502919,66.21954
260696.818246,0.8689656,50.10454,98.69149,48.2343,4.191178,6.492189,36.36258,1.298599,72.60404,147.2605,51.53644,8.625165,66.38001,314.8417,92.6789,118.7764,156.5138,15.33299,0.07097096,61.58321
260697.018168,0.7678055,45.83138,91.73399,42.11942,3.937097,5.925115,33.1897,1.175976,67.93854,138.2784,55.75012,15.40843,79.20031,291.5109,83.18311,108.5262,148.8056,14.38423,0.06713223,62.90461
260697.21809,0.678422,41.92266,85.26697,36.77975,3.698418,5.407574,30.29367,9.785565,82.60248,129.8442,52.67241,14.0773,73.21113,269.909,74.66024,99.16054,165.367,13.49417,0.06350113,58.50037
260697.418012,0.599444,38.34729,79.25586,32.11701,3.47421,4.935238,27.65034,39.36606,77.29448,121.9245,49.76461,12.86117,67.67485,249.9079,67.01062,90.60313,168.9725,12.65919,0.06006643,54.4045
260697.617934,6.230455,35.07685,73.66852,28.04539,3.263593,4.504159,25.23767,35.64884,72.32758,114.4877,47.01734,11.75009,62.55723,253.4231,104.5971,82.7842,160.6507,11.87588,0.05681751,74.53499
260697.817856,5.505141,55.96954,68.47507,24.48995,3.065745,4.110734,23.03551,32.28262,67.67984,107.5046,44.42173,10.735,57.82661,234.6437,121.649,75.64005,164.6036,83.75872,0.05374432,73.81705
