 Time,C07,C08,C15,C19,C21,C24,C25,C31,C33,C36,C37,C45,C46,C50,C51,C55,C56,C57,C62,C65
825.877782,266.6618,8.442358,95.61391,2.801399,40.32652,194.8053,51.24657,335.2669,56.04342,7.077833,0.01490546,24.51034,148.681,19.96679,146.7382,26.5911,9.893406,229.8924,222.5751,80.38274
826.077704,262.5389,8.018314,86.71182,2.663494,48.94273,195.3626,48.74985,333.2144,52.52469,6.512012,0.01412671,22.37303,137.7131,18.94775,138.6693,24.95501,8.863564,216.8578,229.7502,112.9099
826.277626,246.5006,7.61557,80.03564,2.532377,44.14021,207.0108,50.3979,313.216,49.22689,5.991423,0.01338865,20.42209,127.5543,17.98071,131.0441,23.41958,7.940923,208.2613,239.5612,102.1323
826.477548,233.0748,7.233054,72.58396,2.407714,49.80941,207.6145,70.97714,298.9251,46.13615,5.512452,0.01268915,18.64127,118.1448,30.2442,143.506,21.97862,7.114323,202.6325,226.4628,92.38349
826.67747,215.6044,6.869751,76.37716,2.289189,44.92184,216.1971,67.51916,297.0283,51.231,5.071772,0.01202619,17.01574,153.7118,55.88562,144.0378,50.05694,6.373766,209.3895,236.168,83.56523
826.877392,216.7403,6.524696,70.63584,2.176498,40.51386,203.2633,64.22964,279.2017,48.01442,4.66632,0.01139787,15.53196,154.8665,53.03339,161.6497,50.9243,5.710297,197.5174,223.2551,75.5887
827.077314,219.7654,6.196973,66.04503,2.069355,36.53843,191.1032,61.1004,272.6316,44.99981,4.293282,0.01080238,14.17756,143.4423,50.32672,152.7609,47.79104,5.115891,190.9457,233.1354,68.37355
827.277236,234.6877,5.885711,66.4065,1.967486,39.52791,190.8996,58.1236,297.1462,57.44683,3.950065,0.010238,12.94127,149.0253,47.75819,144.3608,55.68991,29.41307,209.248,220.3883,61.8471
827.477158,230.0922,5.590083,60.22376,1.870631,39.81944,195.7527,55.29184,279.3124,59.13173,3.634286,0.00970311,11.81278,160.7361,45.32075,136.4227,52.26344,26.35135,197.3839,208.3382,55.94363
827.67708,222.3317,5.309304,59.48612,1.778545,43.22609,184.0419,52.59804,262.549,55.4191,3.343751,0.009196163,10.7827,148.879,56.03725,128.921,49.04778,23.60834,189.07,196.947,71.92094
827.877002,205.6665,5.042627,53.94769,1.690992,38.98451,198.5279,50.03548,330.8191,51.93958,3.076442,0.008715701,9.842443,156.9876,72.73095,121.8319,46.02998,21.15086,178.35,186.1786,86.60872
828.076924,190.2505,4.789346,58.44422,1.607749,35.15914,186.6512,47.59776,599.5457,48.67851,2.830503,0.008260342,8.984176,153.358,69.01897,115.1325,56.96098,41.36522,168.2378,175.999,78.34167
828.276846,183.4369,53.87354,53.0028,1.528603,31.70913,175.4849,45.27881,599.2793,45.6222,2.604225,0.007828774,8.20075,171.4978,68.91907,108.8016,90.5839,43.23373,158.6989,166.3759,70.86375
828.476768,264.6833,130.0005,48.068,1.453354,28.59766,164.9866,43.07284,563.3126,42.75778,2.396036,0.007419753,7.48564,167.1402,65.40164,102.8188,105.9449,41.56075,165.0617,172.0657,64.0996
828.67669,280.1792,123.4708,53.90799,1.381809,25.79151,155.1164,40.97435,547.0391,40.0732,2.20449,0.007032102,6.832888,182.3773,62.06373,97.16492,99.42631,47.13469,155.7029,172.4989,57.98112
828.876612,291.7538,117.2691,75.05412,1.313787,23.2607,145.8367,38.97809,519.8011,37.55718,2.028257,0.006664703,6.237056,203.2344,58.89618,91.82199,93.30882,42.22826,146.8748,163.0673,85.32751
829.076534,318.4889,111.3789,81.26015,1.249112,20.97824,159.2692,37.07909,507.4302,41.9482,7.973965,0.0063165,5.693181,209.9553,55.89029,183.4032,128.0209,50.5466,162.5146,154.1513,77.18276
829.276456,314.0017,105.7845,78.34127,1.187622,18.91974,186.7684,35.27261,490.7918,62.45943,7.826827,0.005986489,5.196733,209.4183,53.03781,205.653,120.1441,48.71919,227.4144,145.7228,69.81545
829.476378,329.2439,100.4712,78.60107,1.129158,17.06323,175.5951,33.55413,487.8358,71.79549,7.201129,0.00567372,4.743575,193.9699,50.33092,211.061,112.7519,43.64783,214.5203,160.9555,63.15137
829.6763,304.565,95.42468,102.156,1.073573,15.3889,171.6167,50.39122,458.5576,71.41884,6.625451,0.005377292,4.329932,201.6848,47.76218,199.4551,105.8145,39.10437,211.0849,191.8216,57.1234
829.876222,319.6431,90.63168,96.34263,1.020723,13.87886,225.111,92.46231,481.2645,82.97148,21.0668,0.00509635,3.95236,221.384,45.32454,188.4874,99.30395,35.03385,199.1167,192.7322,51.67081
830.076144,295.6838,86.07942,87.88101,0.9704759,12.51699,211.6439,96.68214,482.0004,77.76206,19.38266,0.004830087,3.607712,221.511,43.0113,178.1228,93.19399,55.25693,187.8271,182.1943,46.73869
830.276066,273.5204,81.75581,87.35447,0.9227019,11.28875,198.9825,108.2862,453.0723,72.87971,17.83316,0.004577735,3.293117,205.1705,40.81613,168.3281,87.45997,49.50503,177.1775,194.488,42.27736
830.475988,253.0183,77.64938,79.22137,0.8772796,10.18104,187.0785,126.034,444.0619,68.30391,16.40753,0.004338567,3.005955,222.7706,47.67118,159.072,82.07874,44.35186,177.1977,183.8541,38.24186
830.67591,234.0529,73.74919,79.25375,0.8340935,9.182021,175.8866,150.1239,417.4108,64.0154,15.09586,0.004111895,2.743834,206.3373,45.23819,186.2573,77.02862,39.73511,178.5137,188.4332,85.82779
830.875832,226.8079,70.04491,71.87487,0.7930332,8.281032,165.3643,142.81,392.3592,59.99615,13.88906,0.003897065,2.50457,221.2875,42.92936,176.0153,72.28922,35.59893,168.3922,178.1303,77.63528
831.075754,209.8072,66.52668,65.183,0.7539942,7.468452,155.4715,135.8523,368.8111,56.22925,12.77873,0.00369346,2.28617,213.8184,40.73837,166.3365,67.84142,31.89331,158.8446,168.3908,70.22478
831.275676,194.0808,63.18517,70.3343,0.716877,20.43888,146.1706,131.422,346.6763,52.69886,11.75716,0.003500492,2.086815,198.0455,38.6592,157.19,63.66728,28.57342,149.8383,159.1837,63.52163
831.475598,190.1453,60.0115,63.78587,0.681587,18.43331,137.426,125.0192,325.8699,49.39013,10.81726,0.003317606,1.904843,189.0054,36.68615,148.5463,59.74997,25.5991,144.4608,150.4801,76.11348
831.67552,175.8927,56.99723,57.84711,0.6480343,27.50853,129.2046,118.9283,360.242,46.28913,9.9525,0.003144274,1.73874,192.1143,34.8138,140.378,56.07368,22.9344,136.2701,142.2523,68.84824
831.875442,171.5129,54.13437,69.85046,0.6161332,24.80925,121.475,113.1342,338.6215,43.38284,9.15687,0.002979999,1.587121,177.9424,33.037,169.6346,52.62359,20.54707,132.8928,149.3707,79.68869
832.075364,174.0397,51.4153,73.19822,0.5858026,22.37483,114.2079,107.6223,329.1046,40.65902,8.424845,0.002824306,1.448723,164.8159,31.35089,160.3066,49.38577,18.40825,125.358,144.5744,72.08218
832.275286,191.6509,48.83281,86.64555,0.556965,27.88605,107.3755,102.379,309.3528,52.25037,7.751339,0.002676748,1.322393,152.6577,29.75083,151.4916,46.34717,16.49207,118.2504,154.1696,65.20174
832.475208,191.8516,46.38003,78.57846,0.529547,25.14972,100.9518,103.6438,308.8087,48.9698,7.131676,0.002536899,1.20708,156.471,28.23244,143.1614,43.49553,14.77534,114.9078,163.8763,58.97805
832.67513,177.4711,44.05045,71.26245,0.5034788,22.68189,94.91242,98.59435,298.4423,45.8952,6.56155,0.002404357,1.101822,157.7962,26.79154,167.2171,40.81934,13.23732,108.3927,170.8114,53.34843
832.875052,164.1685,41.83788,64.62759,0.4786939,20.45622,89.23435,93.79086,326.2316,43.01363,6.037001,0.002278739,27.31787,149.7772,25.42418,165.197,38.30782,11.8594,110.4727,174.2517,74.97432
833.074974,151.863,39.73644,58.61047,0.455129,18.44895,83.89597,89.22139,306.6522,40.31299,5.554387,0.002159684,24.93574,144.5265,24.1266,156.1131,35.95082,10.62491,121.7533,177.804,67.81781
833.274896,172.6321,37.74055,53.15358,0.4327242,16.63864,78.87695,84.87455,288.248,37.78191,5.110353,0.00204685,22.76133,161.4444,22.89525,147.5287,33.73884,9.518926,114.85,211.6336,61.34441
833.474818,175.7142,35.84491,48.20474,0.4114223,15.00596,74.1582,80.73949,287.5642,35.40975,4.701818,0.00193991,20.77653,161.4189,21.72674,157.7446,31.66296,8.528065,108.3382,200.0621,55.48891
833.67474,162.5433,34.04449,43.71666,0.391169,13.5335,69.72173,76.80589,271.7911,33.18653,4.325941,0.001838558,18.9648,149.5114,20.61787,149.0704,29.71481,36.06774,115.4109,189.1234,63.2835
833.874662,150.3596,32.3345,39.64644,0.3719128,12.20552,65.55068,81.17374,273.0024,31.10289,3.980114,0.001742501,17.31106,165.5393,19.5656,140.8733,27.88652,32.31331,108.8673,178.7828,57.24292
834.074584,161.7117,30.7104,59.46009,0.3536045,11.00785,61.62916,77.21898,256.6177,29.15007,3.661932,0.001651462,15.80153,170.0784,18.56702,133.1269,26.17072,28.9497,102.6947,169.0075,92.69521
834.274506,167.6715,29.16787,65.32727,0.3361974,9.927696,57.94224,95.30573,241.2163,27.31986,3.369187,0.00156518,14.42362,167.7202,17.61942,125.8065,24.5605,25.93622,96.87203,159.7668,83.84719
834.474428,162.2026,27.70282,59.24501,0.3196473,8.953537,54.47588,90.66246,226.7393,25.60457,3.099845,0.001483406,13.16587,167.4131,16.72017,118.8886,56.98995,23.23642,91.37952,185.5043,75.84374
834.67435,150.0445,26.31136,58.51118,0.3039119,8.074967,51.2169,86.24541,213.1312,39.95911,2.852035,0.001405904,12.0178,155.0634,15.86682,112.3511,53.48348,20.81765,86.19843,187.7919,68.60425
834.874272,155.7539,24.98979,57.99243,0.2889511,7.282608,48.15289,88.3241,200.3398,37.45024,2.624036,0.001332452,10.96984,169.8755,15.05703,106.1731,50.19276,18.65067,81.3111,177.5241,62.05578
835.074194,144.0791,23.7346,52.59307,0.2747268,6.567999,45.27218,84.02098,191.5636,35.09891,2.414263,0.001262837,10.01327,157.3442,14.28856,100.3349,55.84193,22.58279,76.70087,167.8177,68.54388
835.274116,150.0958,22.54246,70.76543,0.2612027,5.923512,42.5638,79.92751,186.1739,32.8952,2.22126,0.001196859,9.140104,145.7372,13.55931,111.1915,95.69193,31.69358,72.35204,158.642,74.24882
835.474038,138.8452,21.41019,64.17686,0.2483444,13.35843,40.01746,76.03346,184.256,30.82985,2.043686,0.001134328,8.343081,134.9864,12.86729,105.0773,101.0646,28.39448,68.24978,149.968,109.4861
835.67396,128.4378,20.3348,82.23842,0.236119,29.5487,37.62344,72.32913,173.1975,44.14854,1.880309,0.001075064,7.61556,141.5913,12.21058,138.2866,105.9188,25.43879,64.38011,141.7682,99.03538
835.873882,125.828,19.31342,74.58165,0.2244955,26.64922,35.37264,69.11174,162.8028,41.37665,1.729991,0.001018896,6.951479,160.7979,11.58739,130.6825,99.40187,32.29518,60.72985,158.2108,89.58218
836.073804,138.0624,18.34334,67.63776,0.2134442,24.03426,33.2565,65.74464,153.0319,38.77879,1.591691,0.0009656631,6.345306,169.6148,10.996,123.4965,104.5182,50.45956,57.28655,149.5604,81.03131
836.273726,132.0655,17.42199,61.34039,0.2029369,32.39164,31.26695,62.54158,143.8474,50.57476,1.464447,0.0009152112,5.791992,251.8373,10.4348,116.7056,168.7131,45.20704,54.03848,185.1861,116.804
836.473648,122.1663,16.54692,55.62932,0.1929468,30.92664,29.39643,59.49457,135.2142,47.39939,1.347375,0.0008673952,5.286927,271.0876,9.902235,110.2881,158.3326,45.17833,50.97457,207.8186,105.6547
836.67357,147.329,15.7158,54.02707,0.1834485,74.08901,27.63781,56.59601,140.6738,50.81508,1.239662,0.0008220774,23.43659,277.6802,9.396854,104.2236,148.5907,47.07313,48.08438,212.8773,95.56967
836.873492,136.2858,14.92642,48.99691,0.1744178,104.8873,25.9844,53.83867,143.1219,56.50891,1.14056,0.0007791272,36.55079,257.1963,8.917267,98.49251,139.4482,42.17311,45.35807,201.2379,111.1896
837.073414,126.0703,14.17669,68.47808,0.1658317,94.59523,24.4299,51.21566,134.5322,52.96096,1.049381,0.000738421,36.68449,251.0246,8.462155,93.07657,130.8683,45.31591,42.78633,190.2349,100.5762
837.273336,116.6205,13.46463,68.48251,0.1576682,98.80055,22.9684,48.72045,136.5178,49.63577,0.9654902,0.0006998416,34.92535,232.507,8.030272,87.95844,122.8162,40.5988,40.3604,195.8952,90.97596
837.473258,107.879,12.78832,73.03048,0.1499066,89.10571,21.59433,46.34681,144.6615,46.51936,0.8883062,0.0006632778,37.22877,215.3554,7.62043,83.12176,115.2596,48.01579,38.07202,199.1467,82.29205
837.67318,99.79282,12.14599,66.23102,0.1425271,81.82626,20.30246,44.0888,169.4435,43.59861,0.8172926,0.0006286242,42.18649,206.133,7.231505,105.9982,108.1679,43.01764,35.91339,188.258,98.2382
837.873102,92.31271,11.53592,60.06461,0.1355109,73.79702,19.08788,41.94081,177.0672,68.87257,0.7519559,0.0005957812,71.07036,275.8429,6.862431,100.1695,101.5126,51.3412,33.87715,177.9647,172.7109
838.073024,85.39328,10.95649,54.47233,0.12884,66.55566,17.94596,39.89746,166.4402,64.54836,0.6918425,0.0005646541,64.87298,374.0154,6.512192,94.66139,95.26675,75.52636,50.98209,168.2341,229.6544
838.272946,78.99251,10.40617,65.01835,0.1224976,60.02486,16.87236,37.95367,156.451,60.49564,0.6365347,0.0005351533,62.30088,352.2195,6.179829,89.45612,89.40519,67.66454,48.09148,159.0357,207.7332
838.472868,92.58224,9.883486,58.96485,0.1164673,76.06634,15.86298,36.87277,147.0613,56.69738,0.5856484,0.0005071937,62.11968,348.477,5.864429,139.9371,83.90428,60.62108,57.09197,182.04,187.9045
838.67279,100.676,9.387057,53.47496,0.1107339,72.2486,14.91399,47.92113,138.2352,81.54825,0.53883,0.000480695,74.47339,333.9454,5.565125,233.6318,109.634,54.31081,77.90596,180.4206,169.9685
838.872712,100.8896,8.915563,50.06561,0.1052828,65.15918,14.02177,45.58643,129.9388,76.42818,0.4957544,0.0004555807,67.97926,340.0226,5.281098,256.2624,102.8884,63.28725,73.4888,170.5558,153.7445
839.072634,118.5735,8.467751,45.40427,0.1001,79.29843,13.18293,43.36547,122.1403,71.62959,0.4561224,0.0004317785,89.05845,320.2661,5.011566,242.171,105.0662,56.69944,69.32209,179.0063,139.0692
839.272556,109.6856,8.042432,41.17693,0.09517233,71.51724,12.39427,41.25272,114.8098,67.13227,0.4196588,0.0004092198,81.2925,296.6407,4.755791,228.8544,108.8676,50.79738,65.39162,169.2188,125.7947
839.472478,105.4823,7.638475,37.34318,0.09048724,64.49959,11.65279,39.2429,107.9193,75.76603,0.3861101,0.0003878398,74.20375,274.7581,4.513069,216.2701,154.4465,45.50969,61.68401,185.9378,138.2111
839.6724,103.2756,7.254809,33.86636,0.08603279,74.4993,10.95567,37.331,123.7313,107.7501,0.3552434,0.0003675768,67.73314,313.9174,4.282735,204.3777,144.9437,40.77242,58.18661,192.0737,125.0184
839.872322,105.827,6.890414,30.71325,0.08179761,74.82019,10.30026,35.51224,116.3053,115.261,0.3268442,0.0003483724,61.82677,374.9498,4.064157,244.4783,136.0257,36.52827,54.88751,217.4716,130.1493
840.072244,97.89459,6.544321,27.85371,0.07777093,70.3095,9.684052,33.7821,109.3251,137.0413,0.3007154,0.0003301714,56.43544,369.2975,3.856734,241.7422,127.6563,39.5602,51.77547,220.6289,117.7262
840.272166,90.55676,6.215612,25.2604,0.07394247,63.41035,78.5668,32.13624,102.7637,138.6103,0.2766754,0.0003129213,51.51424,396.8492,3.659898,245.2794,119.8019,56.11794,48.83987,265.3053,116.5776
840.472088,83.76895,5.903413,27.91188,0.07030247,57.18819,91.09299,30.57057,96.5962,154.7741,0.2545572,0.0002965725,47.02216,389.5304,3.473107,231.7919,112.4307,65.53008,46.07072,265.2081,145.3058
840.67201,77.48993,5.606896,41.32647,0.06684166,51.57657,85.64342,29.08118,99.10299,145.0565,0.2342072,0.0002810778,42.9218,370.3416,3.29585,236.053,105.5131,58.70881,43.45857,282.6772,131.436
840.871932,102.3196,5.325272,37.72317,0.06355122,46.5156,101.9892,27.66436,93.15516,151.4485,0.215484,0.0002663926,39.179,353.445,3.12764,260.3817,99.0211,52.59759,40.99453,267.2213,118.89
841.071854,94.65008,5.057794,54.61833,0.06042276,62.56875,95.88773,26.31656,87.56429,141.9397,0.1982576,0.0002524747,35.76257,327.372,2.968014,246.0637,92.92855,47.12251,38.6702,252.6105,107.5417
841.271776,87.55545,4.80375,58.04874,0.0574483,56.42917,90.15131,25.03442,82.30898,162.6732,0.1824084,0.000239284,32.64405,303.2224,2.816535,277.2066,87.21085,42.21735,36.47765,238.7986,97.2765
841.471698,96.90524,4.562467,52.64414,0.05462027,50.89203,84.75807,23.81475,77.36906,154.5538,0.1678261,0.0002267824,29.79747,309.6407,2.672787,296.1174,121.9543,37.82279,34.40942,225.7419,87.99119
841.67162,121.5192,4.333302,47.74273,0.05193146,45.89823,79.68748,28.24802,72.72563,149.0941,0.1544096,0.0002149339,27.19911,297.4747,2.536376,279.8344,114.4508,33.88567,32.45845,213.3991,79.59219
841.871542,112.4106,4.115649,43.29767,0.04937501,41.39445,74.92023,31.67782,68.36088,139.7331,0.1420657,0.0002037045,24.82734,404.764,2.406927,283.1887,107.4088,36.30224,30.6181,201.7312,71.99489
842.071464,103.9847,3.908927,39.26646,0.0469444,38.97609,70.43818,33.13596,70.13378,130.9599,0.1307086,0.0001930618,22.66238,416.8904,8.350848,267.6166,100.8002,32.52341,28.8821,209.1591,87.87424
842.271386,112.1867,3.712589,60.06646,0.04463345,52.57966,66.22427,31.52159,65.92458,122.7375,0.1202594,0.0001829751,20.6862,386.1371,7.924645,252.9008,94.59819,33.29078,27.24452,197.723,79.4864
842.471308,123.6506,3.526113,58.55553,0.04243626,47.42026,62.26245,40.13524,83.82271,115.0313,0.1106455,0.0001734154,18.88236,362.3248,7.520195,293.8636,88.77777,31.62941,25.69979,186.9122,71.89921
842.67123,122.4189,3.349003,68.22042,0.04034723,51.92863,93.83486,38.17987,78.79195,107.809,0.1018002,0.0001643552,17.2358,335.5968,7.136386,300.0322,83.31547,39.3861,24.24265,176.6924,90.85715
842.871152,133.8996,3.180789,66.54507,0.03836104,46.83311,104.9776,36.31976,82.99696,114.3126,0.09366202,0.0001557683,15.73283,335.8006,6.772166,289.0768,78.18925,39.16427,22.86813,191.7198,82.18459
843.071074,155.4975,3.021024,65.7104,0.03647263,45.79499,140.545,35.98408,78.01575,107.1354,0.08617442,0.0001476301,32.31134,334.1141,6.426534,319.0817,73.37843,35.08751,21.57154,181.2372,74.33984
843.270996,153.8454,2.869283,80.73475,0.03467717,41.30134,132.137,49.94293,115.8071,100.4089,0.0792854,0.000139917,29.49377,326.4257,6.098543,301.5359,68.86362,31.43512,20.34846,171.3278,67.24389
843.470918,142.3137,2.725165,85.49397,0.03297011,37.24863,124.232,47.50973,144.4735,94.10461,0.07294711,0.0001326069,26.92189,302.3459,5.787291,284.955,64.62659,28.16292,19.19473,161.9602,60.82527
843.67084,131.6464,2.588285,77.5341,0.03134707,33.59359,116.7999,45.19507,135.8027,88.19619,0.06711552,0.0001256788,24.57429,303.8275,5.491925,285.1793,60.65025,25.23134,18.10641,153.1047,55.01933
843.870762,121.7786,2.45828,70.31533,0.02980394,30.2972,109.8125,42.99318,127.6522,98.32536,0.06175011,0.0001191126,22.4314,290.6381,5.211633,269.4978,56.91858,22.60492,17.07981,144.7335,49.76758
844.070684,112.6506,2.334805,63.76866,0.02833677,27.32428,103.243,40.89856,119.991,92.15193,0.05681364,0.0001128894,20.47537,269.1983,4.945647,260.6188,53.4165,31.15602,16.1114,151.3238,45.01713
844.270606,104.2067,2.217532,85.31673,0.02694182,24.64307,97.06658,38.906,112.7895,86.36611,0.0522718,0.0001069914,29.57321,293.4778,4.693235,268.6916,50.12989,27.91288,15.19791,143.0499,40.72012
844.470528,130.4738,2.10615,77.37336,0.02561554,22.22496,91.25964,37.01051,106.0202,80.94356,0.04809305,7.557726,37.4264,280.0876,4.453706,253.9167,47.04551,32.0564,14.33621,135.2284,128.9066
844.67045,143.0255,2.000362,80.98912,0.02435456,20.04413,85.8001,35.20737,99.65726,75.86146,0.04424836,20.91302,34.1628,274.4951,4.226402,277.181,44.1509,28.71953,13.52337,148.4583,116.6021
844.870372,132.3049,1.899888,73.44867,0.02315565,18.07729,80.66718,33.49207,93.67616,71.09844,0.04071102,19.8204,31.18378,258.9427,4.010699,290.1518,41.43439,25.73,12.75661,151.928,105.4721
845.070294,122.3878,1.80446,66.61027,0.02201575,16.30345,75.84132,31.86035,88.05403,66.63448,0.03745647,18.78487,28.46454,254.2412,3.806005,286.6503,38.88502,23.05167,12.03333,176.6745,95.40447
845.270216,113.214,1.713825,60.40855,0.02093198,14.70367,71.30416,30.30812,82.76932,62.45078,0.0344621,23.80531,25.98241,250.4979,3.611758,342.4032,36.49251,39.05681,11.35106,186.0134,86.29785
845.470138,104.7279,1.627743,54.78425,0.01990155,13.26086,67.03844,28.83152,77.80178,58.52977,0.0317071,22.56158,23.71673,250.5719,3.427424,323.575,34.2472,34.99124,10.70747,186.1213,78.06048
845.67006,96.87787,1.545985,49.68359,0.01892185,11.95963,63.02791,27.42686,73.13238,54.85493,0.02917235,21.38283,32.11644,237.8039,3.252498,305.7822,32.14005,31.34887,10.10037,175.9448,70.60939
845.869982,89.61625,1.468333,45.05782,0.01799037,10.78609,59.25731,26.09063,68.74322,51.41083,0.02684023,21.45836,39.21609,260.8103,3.0865,288.9677,30.16254,28.08565,9.527691,175.6596,63.86953
846.069904,82.89893,1.394581,40.86274,0.01710476,9.727701,55.71228,24.8195,64.61748,48.18297,0.02469455,20.33725,35.79642,241.5708,2.928974,273.0779,28.3067,45.58589,8.987484,175.7621,75.27486
846.269826,76.68513,1.324534,37.05824,0.01626273,13.94946,52.37934,23.6103,60.73935,45.15777,0.0227204,19.27471,32.67495,227.695,2.779488,258.0618,26.56505,40.84068,8.477906,180.8554,84.95479
846.469748,70.93709,1.258005,33.60795,0.01546216,12.58066,49.24578,22.46002,57.09398,42.32251,0.02090407,18.26769,29.82568,210.8983,2.637631,243.8714,24.93056,36.58942,7.997221,185.0374,118.8465
