 Time,C07,C08,C15,C19,C21,C24,C25,C31,C33,C36,C37,C45,C46,C50,C51,C55,C56,C57,C62,C65
69879.338798,43.18858,486.9018,126.8387,638.7305,16.20952,102.341,202.686,1049.978,68.5106,0.01018998,46.12402,89.06895,110.8132,301.7581,473.9418,173.1175,88.58797,115.6449,151.2041,21.25837
69879.53872,40.44229,508.6531,160.9286,603.6711,14.63361,96.61915,197.1327,1079.2,88.98038,0.00916929,43.32157,82.40087,102.8234,331.9784,450.3438,161.5521,106.3682,161.9692,143.1122,18.96467
69879.738642,37.87063,506.247,154.7939,585.064,13.21092,91.21722,187.8606,1017.509,83.34548,0.00825084,40.6894,128.6176,95.40977,318.9345,427.9208,150.7592,109.9434,226.8921,220.1128,16.91844
69879.938564,35.4625,482.1735,166.9997,552.9504,11.92653,86.11732,179.0246,959.3448,78.06743,0.007424388,38.21716,133.7621,88.53064,300.9691,406.6143,140.6875,148.0247,225.5351,234.8174,15.093
69880.138486,33.2075,459.2448,179.1605,522.5994,10.76702,81.30254,174.0849,904.5054,73.12363,0.006680718,35.89512,142.3013,82.1475,304.9626,386.3686,131.2886,138.4924,275.83,232.0596,13.46452
69880.338408,31.09589,437.4063,165.455,493.9144,9.720238,76.75697,165.8968,887.4299,68.4929,0.006011538,33.71417,131.648,76.22459,298.6284,367.131,122.5176,166.3655,255.812,288.6215,12.01174
69880.53833,29.11855,416.6064,152.7979,491.2459,8.775224,72.46552,158.0939,848.6164,64.15542,0.005409387,31.66574,149.701,70.72872,294.8233,348.8512,114.3325,223.7709,276.1105,273.1756,10.71572
69880.738252,27.26695,412.3384,141.1091,536.2985,7.922085,68.41402,165.0167,844.8973,98.72648,0.004867551,73.27205,177.0322,65.62911,278.2161,331.4816,106.6943,310.1749,256.0721,278.5264,9.559528
69880.938174,25.53309,459.1555,142.1381,524.3351,7.15189,158.3612,157.2551,845.4291,92.47439,0.004379989,68.82011,208.4403,60.89719,262.5443,376.1978,99.56638,350.563,237.4881,298.3067,8.528088
69881.138096,37.97525,651.8141,131.2647,495.5548,6.456574,149.5073,149.8587,804.3836,94.03631,0.003941264,64.63868,221.6673,56.50645,257.9088,381.4568,92.91465,323.0642,259.1812,282.3425,96.10857
69881.338018,39.70107,680.096,132.682,500.3457,5.828858,141.1484,142.8101,783.3489,88.08124,0.003546484,70.03855,225.5533,114.3953,257.5247,398.2658,86.7073,297.7225,246.0094,274.8887,85.73878
69881.53794,37.17654,659.1779,122.532,512.0616,41.26704,133.2569,136.0931,768.6683,115.5274,0.003191247,70.4663,208.6674,110.8389,243.0184,378.4358,80.91464,274.3686,252.338,290.9787,80.00529
69881.737862,34.81255,627.832,113.1585,557.1396,37.25501,125.8066,134.369,735.7469,108.2113,0.002871593,92.81286,193.0457,116.3055,229.3293,359.5932,75.50897,262.3392,261.1682,275.4067,82.99673
69881.937784,32.59887,620.9957,104.502,526.5587,33.63303,118.7728,138.0916,693.6891,101.3586,0.002583958,87.17365,178.5935,118.468,216.4113,341.6887,125.0019,241.7608,242.2143,260.668,74.04167
69882.137706,30.52596,625.2046,96.50777,513.6903,42.00399,112.1323,131.5965,691.3452,94.93981,0.002325133,81.87707,165.2233,139.5002,204.2209,324.6758,133.0421,233.3084,224.6359,274.9513,66.05283
69882.337628,28.58487,600.7853,89.12507,524.4971,58.48997,105.863,144.7563,869.7766,116.7425,18.43984,76.90231,164.9336,129.4421,208.9151,333.3687,124.1539,215.8254,208.3333,260.2369,58.92595
69882.53755,28.60641,607.3355,82.30713,495.7079,52.8035,99.94427,142.4678,848.5278,109.3495,16.5928,72.2298,175.276,120.1092,197.147,323.9635,132.6142,200.0882,193.2138,246.3101,52.56805
69882.737472,51.27995,585.6549,76.01075,483.2906,69.67818,94.35644,135.7669,800.0229,102.4247,14.93077,67.8412,183.165,111.4492,186.0418,348.3884,123.7546,194.7988,193.4311,289.4924,46.89613
69882.937394,79.49798,562.3209,70.19604,484.7858,72.18764,89.08102,129.3811,754.2908,95.9384,13.43521,63.71924,251.9927,103.4136,175.5622,365.3194,115.487,179.5184,179.3931,273.9999,41.8362
69883.137316,74.44283,535.5809,64.82614,458.1763,65.16946,84.10056,123.2957,711.173,89.86288,12.08947,59.84773,308.8398,95.95739,183.0831,422.6726,107.7716,170.4313,191.4224,313.8866,37.32222
69883.337238,69.70914,526.4572,59.86703,444.0583,58.83361,79.39854,126.8363,670.5198,84.1721,40.97801,56.21144,403.4309,89.03877,172.7701,401.6274,100.5717,157.0624,203.6495,355.5562,33.29528
69883.53716,65.27644,504.2672,55.28729,439.4926,53.11373,74.9594,139.9127,681.0477,78.8417,66.47072,52.7961,472.3266,82.619,169.8694,381.63,93.85282,144.7421,248.6851,360.7116,29.70283
69883.737082,61.12562,490.6688,51.0579,465.5831,78.47359,70.76846,133.3319,758.6348,73.84886,73.03249,49.58826,477.3414,76.66209,160.3008,362.6284,87.58279,151.8376,230.6371,378.6302,26.498
69883.937004,57.23874,520.6157,57.80179,443.6672,109.4058,194.8321,127.0607,715.2686,69.17221,65.71712,64.01419,449.743,71.13468,180.827,344.5728,81.73165,139.9272,213.8989,407.3078,23.63896
69884.136926,53.59903,510.5821,66.74497,469.1808,98.76926,183.9392,153.6906,674.3813,64.79172,83.71467,71.91582,522.2382,66.00581,191.1634,327.4162,76.2714,128.951,198.3755,397.088,21.08839
69884.336848,50.19075,498.9192,116.9012,476.0942,89.16679,173.6552,149.2208,635.8314,60.68863,75.32932,72.46564,483.1412,61.24673,180.3953,311.1139,71.17593,137.1373,183.9787,375.8374,35.85699
69884.53677,46.9992,493.5464,107.9585,449.9618,80.49788,163.9463,142.2022,599.485,56.84538,67.78389,75.61414,479.0945,56.83078,185.4527,295.6232,66.42088,126.3801,170.6267,381.1171,42.5159
69884.736692,44.0106,485.0478,99.69979,457.6642,72.67178,154.7801,142.511,565.2164,53.24551,60.99426,71.01991,483.5384,52.73323,175.0063,280.9039,61.9835,116.4666,158.2437,360.7212,37.92858
69884.936614,41.21204,506.5671,109.238,432.5434,65.60654,146.1264,135.808,532.9066,49.87361,54.88472,108.3657,478.3086,84.99053,165.1482,266.9174,57.84257,114.6291,146.7594,341.4168,119.0147
69885.136536,38.59143,508.2642,106.5282,416.0005,59.22819,137.9566,129.4203,502.4438,70.30402,49.38714,101.7815,559.5299,94.22412,174.1123,253.6274,53.97828,132.7307,136.1085,323.1455,148.3124
69885.336458,36.13747,484.0948,98.37897,416.9265,53.46995,130.2435,123.333,473.7224,82.69952,44.44024,95.5974,663.1062,87.43047,164.3046,240.9991,74.92587,122.319,126.2306,329.4694,132.31
69885.53638,40.54856,461.0747,116.4825,470.2199,93.76823,122.9617,120.1444,446.6428,77.46238,39.98885,89.789,768.9789,81.12666,155.0494,228.9995,82.83665,114.2819,117.0696,336.151,118.0342
69885.736302,53.99739,628.3391,121.8068,454.9996,84.65197,116.087,130.6019,421.1111,72.55689,35.98333,84.33352,788.1915,75.27735,146.3156,217.5974,81.58876,105.3174,108.5734,371.9379,105.2987
69885.936224,57.37126,700.4745,112.4887,487.02,76.422,109.5966,148.3365,397.0389,108.5593,32.37903,95.61217,800.5343,69.84978,138.0737,206.7631,123.5683,97.05615,100.6938,352.0332,101.8766
69886.136146,66.86897,690.5779,131.3468,682.1813,68.99216,103.4691,174.6314,374.3428,162.9489,120.4969,186.2583,814.7434,106.5188,148.0384,196.4682,188.6371,89.4429,93.38612,333.1938,165.1949
69886.336068,89.10357,699.0894,162.587,698.0294,62.28465,97.68422,166.4176,352.9441,152.6297,117.8204,203.9927,765.5281,121.8513,190.6718,186.6858,176.0348,91.95029,86.60874,315.3625,206.9043
69886.53599,83.43761,863.3978,150.1493,659.7152,56.22926,92.22275,158.5902,332.7686,142.9641,139.6098,191.5983,708.2174,149.486,179.9313,177.3906,164.2744,84.73756,80.32323,298.4856,187.2599
69886.735912,78.13195,851.3117,138.6631,665.4882,50.76258,87.06663,151.1309,313.7463,133.9106,125.6257,179.957,655.1973,181.2735,169.7959,168.5582,153.2997,78.09059,74.49387,282.5118,167.0552
69886.935834,73.16367,853.0593,128.0556,639.3146,133.7054,82.19878,144.0225,295.8115,125.4304,113.0423,169.023,606.1464,168.2035,160.2313,160.1655,143.0582,71.96503,69.08758,267.3929,166.9217
69887.135756,68.51131,821.1758,118.2595,617.9514,166.3424,77.60309,137.2485,278.9019,117.4872,101.7193,158.7533,560.7678,156.0759,151.2056,152.1907,133.5009,66.31996,64.07364,253.083,253.093
69887.335678,64.15479,787.312,109.2128,584.0326,179.9436,73.26434,130.793,262.9589,110.047,91.53051,149.1077,573.3292,144.8226,142.6882,144.613,124.5821,61.11771,59.42358,239.539,225.7852
69887.5356,60.07529,767.5809,134.5397,551.9755,166.4554,69.16817,124.6412,247.9272,103.078,82.36228,140.048,634.0471,134.3808,134.6507,137.4126,116.2592,56.32353,55.11099,271.7294,201.4237
69887.735522,56.2552,760.2842,145.6084,521.678,155.2811,65.30102,120.5521,233.7549,96.55037,124.4842,131.5388,586.5797,124.6918,127.0659,237.3417,108.4923,51.90541,51.11139,297.0088,179.6908
69887.935444,52.67802,738.6748,134.4695,506.6652,140.1845,61.65007,119.1517,220.3926,90.43609,113.5632,123.5467,542.6658,115.7014,119.9083,406.6753,101.2442,47.83386,47.40205,322.1661,160.3028
69888.135366,49.32831,712.545,124.1828,529.051,126.5556,58.20325,118.2013,207.7942,84.70901,104.2467,116.0401,502.0396,107.3592,113.1539,386.4266,94.48038,44.08169,43.96191,357.1587,143.0067
69888.335288,51.68581,724.7695,114.683,580.2873,114.2517,54.94914,112.6417,195.916,79.34461,95.93986,108.9896,464.4548,99.61853,106.78,367.1861,88.16843,40.62385,40.77143,409.1476,127.5767
69888.53521,147.3845,752.1334,117.1543,570.5624,107.7306,51.87696,107.3437,184.7168,74.31992,91.3388,102.3675,429.6837,92.43594,100.7651,348.9036,82.27816,37.43724,37.8125,420.3493,113.8116
69888.735132,206.042,738.2734,108.1921,644.9504,97.25693,48.97655,102.2948,174.1577,69.61344,82.18977,96.1478,397.5158,85.77122,95.08908,331.5313,76.7814,34.5006,35.06831,501.2625,101.5318
69888.935054,192.9401,719.2839,104.2566,630.1598,98.68542,46.2383,97.48336,164.2022,65.205,73.95717,125.4882,389.4822,79.58704,89.73276,315.0241,71.65186,31.79432,96.74462,474.4369,90.57683
69889.134976,194.273,691.4742,130.0994,604.415,89.0911,43.65314,92.89825,154.8159,61.07574,66.54919,172.3431,360.3239,73.84874,84.67815,299.3388,66.86501,29.30031,89.72351,472.2935,80.8039
69889.334898,392.1422,670.6274,120.147,623.3914,167.6659,41.21251,88.52879,145.9661,57.20797,111.8733,161.8717,333.3485,68.52418,79.90827,284.4344,62.39796,27.00195,156.8157,447.0182,72.08544
69889.53482,406.6914,690.8926,110.9559,659.6503,191.3844,38.90834,84.36486,137.6221,53.58514,100.6674,152.0366,349.8828,63.58352,75.40707,270.2722,58.22934,24.88387,145.435,423.0956,64.30767
69889.734742,380.8306,715.9475,102.468,648.189,172.7777,36.733,80.39677,129.7552,50.19174,90.584,161.3806,335.8519,132.1146,71.15942,256.8151,54.33921,22.93193,147.7542,437.4627,57.36909
69889.934664,372.4196,681.9022,120.2439,656.0968,155.9801,34.67928,76.61533,122.3379,47.01323,81.51057,170.2329,351.3637,127.0059,67.15105,244.0281,50.70897,21.13311,137.0311,419.8946,51.17916
69890.134586,348.738,677.8099,111.0454,659.3853,140.8155,32.74038,75.94398,115.3447,44.036,73.346,177.0327,360.5273,178.7631,63.36846,231.8777,47.32125,33.593,127.0863,404.6539,45.65711
69890.334508,335.2548,701.9326,174.6916,653.2496,137.8093,30.90988,72.37197,108.7512,41.24732,65.99924,173.8849,368.3938,165.8741,59.79894,220.3323,44.15986,30.9579,138.4407,406.6061,40.73086
69890.53443,313.9365,687.9725,182.3485,632.7044,144.2078,29.18173,68.96797,102.5346,38.63523,59.38837,163.3198,340.8143,153.9145,56.4305,209.3618,41.20967,28.52951,128.3936,402.4706,36.33614
69890.734352,293.9738,677.7897,184.0722,634.8202,130.1878,27.55019,65.72408,96.67333,36.18857,53.43968,153.3967,351.3792,142.8171,53.25179,291.5971,102.272,26.29161,119.0756,434.4456,32.4156
69890.934274,316.5408,727.0282,206.8792,628.0203,117.5308,26.00988,75.64278,91.14715,33.89684,48.08685,170.7039,325.0735,132.5198,110.6673,369.5593,199.4668,24.22925,110.4338,411.1958,43.62635
69891.134196,324.4162,771.1029,253.9942,593.5488,106.1043,24.55568,78.60834,85.93686,31.75024,50.67962,160.3321,300.7371,122.965,104.4334,351.1587,197.0014,35.81447,117.1439,420.4256,67.83888
69891.334118,327.4471,803.7654,280.1862,580.8871,95.78867,23.18279,74.91101,81.02441,29.73958,45.60325,150.5905,278.2227,114.0991,98.55074,333.6742,193.5228,42.7744,108.6423,422.267,76.96751
69891.53404,341.7347,765.5441,258.7523,589.9081,86.47598,21.88665,77.75509,76.39277,27.85625,64.77403,141.4408,257.3937,105.8725,92.99942,317.0602,200.3388,39.4191,110.0625,399.6689,170.0152
69891.733962,533.4288,729.1403,238.9582,564.6887,78.06867,20.66298,74.09789,72.02589,26.09219,123.0249,132.847,238.1242,98.23898,87.7608,301.2735,221.4563,53.53402,102.0748,378.2802,159.2545
69891.933884,545.2548,694.4675,220.6782,565.289,70.47874,19.50772,70.61272,67.90865,24.43984,110.702,124.7754,220.2972,91.15586,82.81728,286.2729,228.7347,49.33472,127.8018,358.0361,144.5155
69892.133806,639.2151,694.3511,203.7966,564.4798,63.62671,18.41706,79.55458,64.02675,52.60332,148.537,136.9427,203.8048,84.58344,78.15221,272.0191,238.9782,45.46482,118.5267,338.8754,138.3331
69892.333728,959.9277,696.2031,188.2065,616.8322,57.44084,17.38737,103.2789,60.36676,88.86389,332.7238,205.894,188.5471,78.48489,128.1456,258.475,223.0128,41.89848,128.6118,320.7401,223.3879
69892.53365,923.8531,673.6653,173.809,610.7067,51.85637,16.41525,101.4934,56.91598,83.23637,332.9723,304.1195,174.4317,72.82606,120.9272,245.6053,208.114,38.61189,119.278,303.5754,225.0272
69892.733572,909.2783,674.4841,160.5128,603.7074,46.81483,15.49748,96.71965,53.66246,77.96523,299.6199,308.7733,161.373,67.57523,114.1154,233.3764,194.2105,35.58311,154.7179,287.3292,200.7475
69892.933494,855.0256,642.4104,184.8359,652.4469,42.26343,14.63103,92.17046,50.59493,73.0279,269.6082,320.7694,149.2919,62.703,107.6874,221.7564,181.2359,32.7919,165.7658,298.4355,190.0987
69893.133416,800.6559,643.7125,170.6962,638.5967,38.15453,13.81301,87.83524,47.70275,68.40324,242.6026,301.2798,138.1153,58.18205,101.6214,210.715,169.128,30.21965,153.7355,321.5538,169.5877
69893.333338,749.7435,648.0011,157.6382,613.6468,34.4451,13.04074,83.70393,44.97589,64.07144,218.3022,282.9743,127.7754,53.98707,95.8971,200.2233,157.8291,27.84917,166.6712,304.3455,151.2898
69893.53326,714.3522,621.1026,145.5791,593.1454,31.0963,12.31164,79.76694,42.40491,60.01397,196.4357,265.7811,118.2096,50.09455,90.49526,190.254,147.285,25.66463,154.5752,288.0581,134.9661
69893.733182,668.9277,619.8982,134.4425,560.5882,28.07308,11.6233,76.01511,39.9809,56.21344,179.5605,249.6325,109.36,46.48269,85.39771,180.7811,137.4453,23.65145,143.3571,309.3187,139.0088
69893.933104,649.1509,597.7813,124.1578,535.2302,25.34378,10.97345,72.43976,37.69546,52.65359,161.5747,234.4651,101.1728,43.13124,80.58729,171.7798,128.263,21.79619,132.9532,304.0171,124.0102
69894.133026,637.3942,600.6727,114.6599,553.444,22.87983,10.35993,69.03257,228.5532,49.31918,145.3904,220.2193,93.59859,40.02144,76.04784,163.2268,119.6941,20.08646,150.6847,302.5917,110.6299
69894.332948,596.8633,572.1089,105.8886,800.5792,20.65542,9.780708,72.4945,454.8829,46.19592,130.8273,206.839,86.5914,37.13586,71.76411,233.1704,111.6977,18.51084,139.749,299.169,98.69334
69894.53287,607.4136,561.1171,97.78828,933.1814,18.64728,9.233874,69.08473,438.4257,59.79593,121.7795,251.2063,80.1088,34.45833,67.72166,250.6525,104.2355,17.05882,129.6069,288.9819,88.04467
69894.732792,917.4974,534.4344,90.30762,999.9135,16.83436,8.717613,65.83534,458.599,56.0092,193.9725,260.3664,74.11152,31.97385,63.90693,238.1723,97.27187,15.7207,161.3261,295.6603,78.54495
69894.932714,987.0325,515.6914,83.39922,954.4917,15.19771,8.230216,72.19531,451.9533,52.46229,203.1128,273.6027,68.56322,29.66851,60.30708,226.3135,90.77342,14.48754,197.067,279.8377,70.07022
69895.132636,1256.764,521.4618,77.01929,921.1201,13.72017,7.770069,70.37182,475.5276,74.22469,307.916,263.8062,63.43029,27.52938,56.91001,240.0341,84.70912,13.35111,212.9449,264.8619,149.8717
69895.332558,1319.562,604.168,71.12743,911.8683,12.38627,7.335649,80.48806,448.3448,69.52424,291.9607,267.1356,58.68163,25.54449,53.7043,256.466,79.04996,12.30383,197.4908,250.6875,170.1633
69895.53248,1294.853,629.7893,88.69856,861.8166,11.18207,6.925517,82.10484,422.7159,75.24268,274.6269,273.7527,54.28848,23.7027,50.67916,243.6963,73.76887,11.33869,183.1581,258.7882,175.7127
69895.732402,1259.44,654.2104,81.91325,825.0162,10.09493,6.538315,78.24306,398.552,79.62267,247.1187,257.1198,50.22421,21.99372,47.82442,263.0936,68.84059,25.33959,169.8657,271.4163,212.5535
69895.932324,1185.567,699.6785,75.647,839.6255,9.113489,81.37597,74.56291,375.7693,99.39827,222.3658,241.4975,46.46422,77.09443,45.1305,276.243,64.24155,27.34569,157.5379,292.4354,189.6198
69896.132246,1132.523,677.0208,69.86012,861.6852,8.227465,94.2382,71.05586,354.2891,93.10364,200.0924,226.8244,42.98571,71.53585,42.58832,262.4886,59.94977,53.90876,146.1048,312.0748,177.9134
69896.332168,1124.479,644.8265,74.89333,826.632,7.42758,96.97976,69.644,334.0367,87.20763,180.0499,266.9422,39.76762,74.31208,40.18934,249.4191,55.9447,49.68006,135.5014,353.127,158.7171
